timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-14 11:34:50,609,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.1,906.99,0.11,0.12
2026-01-14 11:34:50,609,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.87,168.69,0.88,0.89
2026-01-14 11:34:51,608,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.11,324.16,0.11,0.12
2026-01-14 11:34:51,608,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.88,1264.48,0.88,0.89
2026-01-14 11:34:52,607,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.1,854.99,0.11,0.12
2026-01-14 11:34:52,607,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.83,585.39,0.88,0.89
2026-01-14 11:34:53,606,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.11,210.3,0.11,0.12
2026-01-14 11:34:53,606,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.83,950.39,0.88,0.89
2026-01-14 11:34:54,605,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.88,1320.24,0.88,0.89
2026-01-14 11:34:54,605,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.09,1633.93,0.11,0.12
2026-01-14 11:34:55,604,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.1,877.99,0.11,0.12
2026-01-14 11:34:55,604,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.87,1244.81,0.88,0.89
2026-01-14 11:34:56,603,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.88,1307.2,0.89,0.9
2026-01-14 11:34:56,603,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.1,920.06,0.1,0.11
2026-01-14 11:34:57,602,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.11,1073.2,0.11,0.12
2026-01-14 11:34:57,602,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.31,227.39,0.88,0.89
2026-01-14 11:34:58,601,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.08,2025.62,0.11,0.12
2026-01-14 11:34:58,601,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.85,1739.39,0.88,0.89
2026-01-14 11:34:59,600,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.88,1075.52,0.88,0.89
2026-01-14 11:34:59,600,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.11,637.38,0.11,0.12
2026-01-14 11:35:00,599,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.88,378.1,0.88,0.89
2026-01-14 11:35:00,599,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,1159.68,0.11,0.12
2026-01-14 11:35:01,598,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.1,1851.56,0.12,0.13
2026-01-14 11:35:01,598,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.85,1753.86,0.87,0.88
2026-01-14 11:35:02,597,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.85,2022.71,0.88,0.89
2026-01-14 11:35:02,597,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.11,998.24,0.11,0.12
2026-01-14 11:35:03,596,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.11,738.5,0.11,0.12
2026-01-14 11:35:03,596,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.88,96.4,0.88,0.89
2026-01-14 11:35:04,595,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.83,955.39,0.88,0.89
2026-01-14 11:35:04,595,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.09,1140.99,0.11,0.12
2026-01-14 11:35:05,594,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.72,1972.54,0.88,0.89
2026-01-14 11:35:05,594,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.08,2161.62,0.11,0.12
2026-01-14 11:35:06,593,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.88,55.83,0.88,0.89
2026-01-14 11:35:06,593,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.1,2520.54,0.11,0.12
2026-01-14 11:35:07,592,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.1,2513.04,0.11,0.12
2026-01-14 11:35:07,592,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.88,1133.95,0.88,0.89
2026-01-14 11:35:08,591,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.85,2025.39,0.88,0.89
2026-01-14 11:35:08,591,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.08,2161.62,0.11,0.12
2026-01-14 11:35:09,590,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.11,621.08,0.11,0.12
2026-01-14 11:35:09,590,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.85,2326.39,0.88,0.89
2026-01-14 11:35:10,589,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.08,2062.62,0.11,0.12
2026-01-14 11:35:10,589,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.85,2326.39,0.88,0.89
2026-01-14 11:35:11,588,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.87,2245.23,0.88,0.89
2026-01-14 11:35:11,588,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.1,1540.54,0.11,0.12
2026-01-14 11:35:12,587,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.02,93013,0.11,0.12
2026-01-14 11:35:12,587,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.61,958.2,0.88,0.89
2026-01-14 11:35:13,586,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.11,992.8,0.11,0.12
2026-01-14 11:35:13,586,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.88,1012.11,0.88,0.89
2026-01-14 11:35:14,585,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.75,906.56,0.88,0.89
2026-01-14 11:35:14,585,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.09,1100.49,0.11,0.12
2026-01-14 11:35:15,584,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.85,2046.39,0.88,0.89
2026-01-14 11:35:15,584,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.08,2156.62,0.11,0.12
2026-01-14 11:35:16,583,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.11,1002.28,0.11,0.12
2026-01-14 11:35:16,583,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.85,2031.39,0.88,0.89
2026-01-14 11:35:17,582,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.61,968.2,0.88,0.89
2026-01-14 11:35:17,582,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.08,2169.62,0.11,0.12
2026-01-14 11:35:18,581,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.11,1088.01,0.11,0.12
2026-01-14 11:35:18,581,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.85,2031.39,0.88,0.89
2026-01-14 11:35:19,580,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.1,1963.06,0.11,0.12
2026-01-14 11:35:19,580,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.7,766.58,0.88,0.89
2026-01-14 11:35:20,579,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.06,1222.66,0.11,0.12
2026-01-14 11:35:20,579,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.85,2031.39,0.88,0.89
2026-01-14 11:35:21,578,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.85,2007.39,0.88,0.89
2026-01-14 11:35:21,578,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.08,2121.62,0.11,0.12
2026-01-14 11:35:22,577,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.85,2007.39,0.88,0.89
2026-01-14 11:35:22,577,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.08,2095.62,0.11,0.12
2026-01-14 11:35:23,576,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.13,64,0.13,0.14
2026-01-14 11:35:23,576,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.85,2325.5,0.86,0.87
2026-01-14 11:35:24,575,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.01,11043.7,0.86,0.87
2026-01-14 11:35:24,575,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.11,1940.21,0.13,0.14
2026-01-14 11:35:25,574,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.1,1197.06,0.12,0.13
2026-01-14 11:35:25,574,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.87,135.02,0.87,0.88
2026-01-14 11:35:26,573,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.09,1110.99,0.12,0.13
2026-01-14 11:35:26,573,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.84,1135.09,0.87,0.88
2026-01-14 11:35:27,572,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.85,2038.23,0.87,0.88
2026-01-14 11:35:27,572,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.09,1124.99,0.12,0.13
2026-01-14 11:35:28,571,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.85,2046.23,0.87,0.88
2026-01-14 11:35:28,571,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.08,2017.8,0.12,0.13
2026-01-14 11:35:29,570,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.87,856,0.87,0.88
2026-01-14 11:35:29,570,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.12,58.11,0.12,0.13
2026-01-14 11:35:30,569,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.11,164.84,0.11,0.12
2026-01-14 11:35:30,569,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.82,3125.99,0.88,0.89
2026-01-14 11:35:31,568,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.88,674.24,0.88,0.89
2026-01-14 11:35:31,568,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.09,916.5,0.11,0.12
2026-01-14 11:35:32,567,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.1,722.1,0.1,0.11
2026-01-14 11:35:32,567,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.89,87.45,0.89,0.9
2026-01-14 11:35:33,566,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.87,1807.23,0.89,0.9
2026-01-14 11:35:33,566,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.06,1033.58,0.1,0.11
2026-01-14 11:35:34,565,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.89,139.45,0.89,0.9
2026-01-14 11:35:34,565,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.05,3352.71,0.1,0.11
2026-01-14 11:35:35,564,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,896.7,0.1,0.11
2026-01-14 11:35:35,564,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.89,492.08,0.89,0.9
2026-01-14 11:35:36,563,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.89,350.89,0.89,0.9
2026-01-14 11:35:36,563,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.06,1074.28,0.1,0.11
2026-01-14 11:35:37,562,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.87,1110.23,0.89,0.9
2026-01-14 11:35:37,562,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,885.7,0.1,0.11
2026-01-14 11:35:38,561,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.03,3625.36,0.1,0.11
2026-01-14 11:35:38,561,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.87,1110.23,0.89,0.9
2026-01-14 11:35:39,560,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.89,659.65,0.89,0.9
2026-01-14 11:35:39,560,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.08,1568.97,0.1,0.11
2026-01-14 11:35:40,559,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,885.7,0.1,0.11
2026-01-14 11:35:40,559,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.87,1046.23,0.89,0.9
2026-01-14 11:35:41,558,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.73,721.83,0.89,0.9
2026-01-14 11:35:41,558,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,949.7,0.1,0.11
2026-01-14 11:35:42,557,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,909.7,0.1,0.11
2026-01-14 11:35:42,557,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.87,1046.23,0.89,0.9
2026-01-14 11:35:43,556,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.89,1678.9,0.89,0.9
2026-01-14 11:35:43,556,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,925.7,0.1,0.11
2026-01-14 11:35:44,555,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.84,1019.37,0.89,0.9
2026-01-14 11:35:44,555,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.05,3226.71,0.1,0.11
2026-01-14 11:35:45,554,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.01,11296.22,0.1,0.11
2026-01-14 11:35:45,554,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.87,1056.23,0.89,0.9
2026-01-14 11:35:46,553,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.89,1632.98,0.89,0.9
2026-01-14 11:35:46,553,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,911.74,0.1,0.11
2026-01-14 11:35:47,552,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.87,1051.23,0.89,0.9
2026-01-14 11:35:47,552,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,911.74,0.1,0.11
2026-01-14 11:35:48,551,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,911.74,0.1,0.11
2026-01-14 11:35:48,551,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.87,1051.23,0.89,0.9
2026-01-14 11:35:49,550,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.89,845.01,0.89,0.9
2026-01-14 11:35:49,550,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.08,2431.08,0.1,0.11
2026-01-14 11:35:50,549,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.77,960.3,0.89,0.9
2026-01-14 11:35:50,549,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.03,3730.36,0.1,0.11
2026-01-14 11:35:51,548,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.01,11296.22,0.1,0.11
2026-01-14 11:35:51,548,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.84,1019.37,0.89,0.9
2026-01-14 11:35:52,547,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.83,960.39,0.89,0.9
2026-01-14 11:35:52,547,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.06,1176.28,0.1,0.11
2026-01-14 11:35:53,546,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.06,1182.58,0.1,0.11
2026-01-14 11:35:53,546,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.85,2042.1,0.89,0.9
2026-01-14 11:35:54,545,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.87,1072.23,0.89,0.9
2026-01-14 11:35:54,545,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,652.74,0.1,0.11
2026-01-14 11:35:55,544,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.89,1905.14,0.89,0.91
2026-01-14 11:35:55,544,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.08,2399.58,0.09,0.11
2026-01-14 11:35:56,543,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.67,686.9,0.9,0.91
2026-01-14 11:35:56,543,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.09,93.02,0.09,0.1
2026-01-14 11:35:57,542,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.88,1386.83,0.9,0.91
2026-01-14 11:35:57,542,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.06,1149.28,0.09,0.1
2026-01-14 11:35:58,541,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.9,1186.86,0.9,0.91
2026-01-14 11:35:58,541,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.06,1204.28,0.09,0.1
2026-01-14 11:35:59,540,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.09,167.52,0.09,0.1
2026-01-14 11:35:59,540,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.89,1803.45,0.9,0.91
2026-01-14 11:36:00,539,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.06,1121.28,0.09,0.1
2026-01-14 11:36:00,539,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.88,1369.83,0.9,0.91
2026-01-14 11:36:01,538,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.62,954.5,0.9,0.91
2026-01-14 11:36:01,538,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.06,1145.28,0.09,0.1
2026-01-14 11:36:02,537,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.9,1908.36,0.9,0.91
2026-01-14 11:36:02,537,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.06,1076.58,0.09,0.1
2026-01-14 11:36:03,536,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.05,3101.43,0.09,0.1
2026-01-14 11:36:03,536,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.88,1398.78,0.9,0.91
2026-01-14 11:36:04,535,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.8,944.56,0.9,0.91
2026-01-14 11:36:04,535,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,676.56,0.09,0.1
2026-01-14 11:36:05,534,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.9,2141.16,0.91,0.92
2026-01-14 11:36:05,534,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,775.84,0.08,0.09
2026-01-14 11:36:06,533,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.08,1710.65,0.08,0.09
2026-01-14 11:36:06,533,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.9,939.26,0.91,0.92
2026-01-14 11:36:07,532,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.04,2742.69,0.08,0.09
2026-01-14 11:36:07,532,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.9,926.26,0.91,0.92
2026-01-14 11:36:08,531,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.91,1528.59,0.91,0.92
2026-01-14 11:36:08,531,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.08,1615.68,0.08,0.09
2026-01-14 11:36:09,530,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.08,1434.3,0.08,0.09
2026-01-14 11:36:09,530,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.9,925.26,0.91,0.92
2026-01-14 11:36:10,529,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.89,2011.36,0.91,0.92
2026-01-14 11:36:10,529,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.04,2918.69,0.08,0.09
2026-01-14 11:36:11,528,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.04,2929.79,0.08,0.09
2026-01-14 11:36:11,528,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.89,2000.18,0.91,0.92
2026-01-14 11:36:12,527,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.76,944.1,0.91,0.92
2026-01-14 11:36:12,527,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.08,377.29,0.08,0.09
2026-01-14 11:36:13,526,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.7,754.7,0.91,0.92
2026-01-14 11:36:13,526,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,289.33,0.08,0.09
2026-01-14 11:36:14,525,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.91,1812.88,0.91,0.92
2026-01-14 11:36:14,525,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.04,2163.79,0.08,0.09
2026-01-14 11:36:15,524,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.89,1541.18,0.91,0.92
2026-01-14 11:36:15,524,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.04,2163.79,0.08,0.09
2026-01-14 11:36:16,523,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.89,1541.18,0.91,0.92
2026-01-14 11:36:16,523,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.04,2163.79,0.08,0.09
2026-01-14 11:36:17,522,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.9,1922.26,0.91,0.92
2026-01-14 11:36:17,522,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.05,2092.71,0.08,0.09
2026-01-14 11:36:18,521,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.04,2168.79,0.08,0.09
2026-01-14 11:36:18,521,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.9,1912.44,0.91,0.92
2026-01-14 11:36:19,520,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.92,1146.4,0.92,0.93
2026-01-14 11:36:19,520,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,234.16,0.07,0.08
2026-01-14 11:36:20,519,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.92,3532.12,0.92,0.93
2026-01-14 11:36:20,519,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,269.66,0.07,0.08
2026-01-14 11:36:21,518,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.01,11751.09,0.07,0.08
2026-01-14 11:36:21,518,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.92,3404.12,0.92,0.93
2026-01-14 11:36:22,517,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.92,3344.12,0.92,0.93
2026-01-14 11:36:22,517,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.01,11724.09,0.07,0.08
2026-01-14 11:36:23,516,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.75,1595.31,0.92,0.93
2026-01-14 11:36:23,516,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.02,92981.29,0.07,0.08
2026-01-14 11:36:24,515,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.77,2362.3,0.92,0.93
2026-01-14 11:36:24,515,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.07,33,0.07,0.08
2026-01-14 11:36:25,514,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.01,11724.09,0.07,0.08
2026-01-14 11:36:25,514,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.92,4070.12,0.92,0.93
2026-01-14 11:36:26,513,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,DOWN,0.01,11755.09,0.07,0.08
2026-01-14 11:36:26,513,"Bitcoin Up or Down - January 13, 10:30PM-10:45PM ET",price_change,UP,0.92,4103.12,0.92,0.94
