timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-14 01:22:44,436,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.58,894.97,0.58,0.59
2026-01-14 01:22:44,436,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.32,1356,0.41,0.42
2026-01-14 01:22:45,436,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.56,1095,0.58,0.59
2026-01-14 01:22:45,435,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.36,572.91,0.41,0.42
2026-01-14 01:22:46,434,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.57,2452.62,0.57,0.58
2026-01-14 01:22:46,434,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.35,1090,0.42,0.43
2026-01-14 01:22:47,434,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.39,1227.44,0.41,0.42
2026-01-14 01:22:47,433,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.58,99,0.58,0.59
2026-01-14 01:22:48,433,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.48,1457.62,0.58,0.59
2026-01-14 01:22:48,433,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.36,1392.72,0.41,0.42
2026-01-14 01:22:49,432,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.4,1304.92,0.42,0.43
2026-01-14 01:22:49,432,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.55,1474.69,0.57,0.58
2026-01-14 01:22:50,431,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.41,1779.35,0.42,0.43
2026-01-14 01:22:50,431,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.56,1105.42,0.57,0.58
2026-01-14 01:22:51,430,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.4,1257,0.42,0.43
2026-01-14 01:22:51,430,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.56,1361.42,0.57,0.58
2026-01-14 01:22:52,428,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.57,2099.56,0.57,0.58
2026-01-14 01:22:52,428,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.41,1745.85,0.42,0.43
2026-01-14 01:22:53,428,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.41,577.89,0.41,0.42
2026-01-14 01:22:53,428,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.58,298,0.58,0.59
2026-01-14 01:22:54,427,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.41,1147.86,0.41,0.42
2026-01-14 01:22:54,427,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.47,1475,0.58,0.59
2026-01-14 01:22:55,426,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.4,1402,0.41,0.42
2026-01-14 01:22:55,426,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.52,1678.92,0.58,0.59
2026-01-14 01:22:56,424,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.56,9.11,0.56,0.57
2026-01-14 01:22:56,424,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.43,85,0.43,0.44
2026-01-14 01:22:57,424,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.42,521.42,0.44,0.45
2026-01-14 01:22:57,423,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.51,1568.92,0.55,0.56
2026-01-14 01:22:58,422,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.34,2134,0.55,0.56
2026-01-14 01:22:58,422,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.39,1392.4,0.44,0.45
2026-01-14 01:22:59,422,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.42,470.92,0.44,0.45
2026-01-14 01:22:59,421,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.46,1470,0.55,0.56
2026-01-14 01:23:00,420,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.54,1002.61,0.55,0.56
2026-01-14 01:23:00,420,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.34,3076,0.44,0.45
2026-01-14 01:23:01,420,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.05,5310,0.55,0.56
2026-01-14 01:23:01,420,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.42,1209.92,0.44,0.45
2026-01-14 01:23:02,419,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.41,2087.92,0.44,0.45
2026-01-14 01:23:02,418,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.54,1925.53,0.55,0.56
2026-01-14 01:23:03,417,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.56,93,0.56,0.57
2026-01-14 01:23:03,417,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.42,1071,0.43,0.44
2026-01-14 01:23:04,417,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.42,1373.92,0.43,0.44
2026-01-14 01:23:04,417,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.55,992.5,0.56,0.57
2026-01-14 01:23:05,415,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.53,390.11,0.53,0.54
2026-01-14 01:23:05,415,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.46,489.39,0.46,0.47
2026-01-14 01:23:06,415,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.47,259.39,0.47,0.48
2026-01-14 01:23:06,414,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.48,1312.09,0.52,0.53
2026-01-14 01:23:07,414,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.49,1750.72,0.53,0.54
2026-01-14 01:23:07,414,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.42,1475.92,0.46,0.47
2026-01-14 01:23:07,414,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.5,5271.53,0.53,0.54
2026-01-14 01:23:07,414,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.46,309.98,0.46,0.47
2026-01-14 01:23:08,413,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.53,154.07,0.53,0.54
2026-01-14 01:23:08,413,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.46,1228.92,0.46,0.47
2026-01-14 01:23:09,412,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.51,1425.92,0.52,0.54
2026-01-14 01:23:09,412,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.46,1494.42,0.46,0.48
2026-01-14 01:23:10,411,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.51,1415.5,0.53,0.54
2026-01-14 01:23:10,411,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.45,1114.5,0.46,0.47
2026-01-14 01:23:11,410,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.46,2043.94,0.46,0.47
2026-01-14 01:23:11,410,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.51,1387,0.53,0.54
2026-01-14 01:23:12,409,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.47,400.17,0.47,0.48
2026-01-14 01:23:12,409,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.43,1439.99,0.52,0.53
2026-01-14 01:23:13,407,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.51,1135,0.52,0.53
2026-01-14 01:23:13,407,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.51,1147,0.52,0.53
2026-01-14 01:23:13,407,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.47,246,0.47,0.48
2026-01-14 01:23:14,407,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.47,1114,0.47,0.48
2026-01-14 01:23:14,406,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.18,10,0.52,0.53
2026-01-14 01:23:15,406,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.41,1428.27,0.52,0.53
2026-01-14 01:23:15,406,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.36,1431,0.47,0.48
2026-01-14 01:23:16,405,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.27,1585.48,0.47,0.48
2026-01-14 01:23:16,405,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.31,1610,0.52,0.53
2026-01-14 01:23:17,404,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.51,902,0.52,0.53
2026-01-14 01:23:17,403,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.47,1694.42,0.47,0.48
2026-01-14 01:23:18,402,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.42,1332,0.48,0.49
2026-01-14 01:23:18,402,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.5,5438.45,0.51,0.52
2026-01-14 01:23:19,402,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.48,634.79,0.49,0.5
2026-01-14 01:23:19,402,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.5,5356.53,0.5,0.51
2026-01-14 01:23:20,400,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.5,2779.8,0.5,0.51
2026-01-14 01:23:20,400,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.49,721.63,0.49,0.5
2026-01-14 01:23:21,400,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.49,1458.4,0.49,0.5
2026-01-14 01:23:21,399,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.5,2688.3,0.5,0.51
2026-01-14 01:23:22,398,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.44,836.83,0.44,0.48
2026-01-14 01:23:22,398,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.51,202,0.52,0.56
2026-01-14 01:23:23,397,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.44,664.49,0.44,0.45
2026-01-14 01:23:23,397,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.35,2210,0.55,0.56
2026-01-14 01:23:24,397,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.51,459.92,0.55,0.56
2026-01-14 01:23:24,397,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.42,1260.92,0.44,0.45
2026-01-14 01:23:25,395,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.52,681.92,0.55,0.56
2026-01-14 01:23:25,395,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.44,114,0.44,0.45
2026-01-14 01:23:26,394,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.54,175.99,0.56,0.57
2026-01-14 01:23:26,394,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.43,2124.16,0.43,0.44
2026-01-14 01:23:27,393,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.43,1412.5,0.56,0.57
2026-01-14 01:23:27,393,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.42,1240.92,0.43,0.44
2026-01-14 01:23:27,393,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.41,1152.09,0.43,0.44
2026-01-14 01:23:28,392,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.56,1071,0.56,0.57
2026-01-14 01:23:28,392,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.38,1586.78,0.43,0.44
2026-01-14 01:23:29,392,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.53,1185.81,0.53,0.54
2026-01-14 01:23:29,392,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.46,448.97,0.46,0.47
2026-01-14 01:23:30,390,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.53,1399.5,0.53,0.54
2026-01-14 01:23:30,390,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.43,1319.11,0.46,0.47
2026-01-14 01:23:31,390,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.5,2523.4,0.54,0.55
2026-01-14 01:23:31,390,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.25,1740,0.45,0.46
2026-01-14 01:23:32,389,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.54,1280.55,0.54,0.55
2026-01-14 01:23:32,389,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.4,1545.78,0.45,0.46
2026-01-14 01:23:32,388,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.54,1272.97,0.54,0.55
2026-01-14 01:23:32,388,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.44,1557.42,0.45,0.46
2026-01-14 01:23:33,388,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.55,477.19,0.55,0.56
2026-01-14 01:23:33,388,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.42,354.72,0.44,0.45
2026-01-14 01:23:34,387,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.55,1860.94,0.55,0.56
2026-01-14 01:23:34,387,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.42,272.42,0.44,0.45
2026-01-14 01:23:35,386,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.57,2547.5,0.57,0.58
2026-01-14 01:23:35,386,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.34,1704,0.42,0.43
2026-01-14 01:23:35,385,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.41,962.61,0.41,0.42
2026-01-14 01:23:36,384,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.55,2141.02,0.58,0.59
2026-01-14 01:23:36,384,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.37,1353.92,0.41,0.42
2026-01-14 01:23:37,384,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.47,1327,0.59,0.6
2026-01-14 01:23:37,384,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.4,1674.12,0.4,0.41
2026-01-14 01:23:38,382,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.55,78.5,0.55,0.56
2026-01-14 01:23:38,382,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.43,798.82,0.44,0.45
2026-01-14 01:23:39,381,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.52,774.42,0.54,0.55
2026-01-14 01:23:39,381,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.41,545.49,0.45,0.46
2026-01-14 01:23:40,381,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.46,119.64,0.46,0.47
2026-01-14 01:23:40,381,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.42,1626.86,0.53,0.54
2026-01-14 01:23:41,380,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.51,1196.5,0.53,0.54
2026-01-14 01:23:41,380,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.45,555.22,0.46,0.47
2026-01-14 01:23:42,379,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.53,1651.86,0.53,0.54
2026-01-14 01:23:42,379,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.46,251.14,0.46,0.47
2026-01-14 01:23:43,378,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.5,1371.28,0.55,0.57
2026-01-14 01:23:43,377,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.39,1097,0.43,0.45
2026-01-14 01:23:44,376,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.53,31.78,0.53,0.54
2026-01-14 01:23:44,376,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.38,1402.86,0.46,0.47
2026-01-14 01:23:45,376,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.41,172.54,0.41,0.42
2026-01-14 01:23:45,376,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.56,1977,0.58,0.59
2026-01-14 01:23:46,375,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.48,1317,0.59,0.6
2026-01-14 01:23:46,374,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.38,1107.36,0.4,0.41
2026-01-14 01:23:47,374,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.41,452.5,0.41,0.42
2026-01-14 01:23:47,373,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.55,1717,0.58,0.59
2026-01-14 01:23:48,372,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.55,2533,0.57,0.58
2026-01-14 01:23:48,372,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.32,1437,0.42,0.43
2026-01-14 01:23:49,372,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.55,2408,0.57,0.58
2026-01-14 01:23:49,372,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.4,225.5,0.42,0.43
2026-01-14 01:23:50,371,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.4,67.36,0.41,0.42
2026-01-14 01:23:50,371,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.54,2036.52,0.58,0.59
2026-01-14 01:23:51,370,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.39,1486.5,0.41,0.42
2026-01-14 01:23:51,370,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.56,1185.92,0.58,0.59
2026-01-14 01:23:52,369,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.48,1394.6,0.58,0.59
2026-01-14 01:23:52,369,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.38,1445.78,0.41,0.42
2026-01-14 01:23:53,368,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.55,2532,0.57,0.58
2026-01-14 01:23:53,368,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.39,2221.14,0.42,0.43
2026-01-14 01:23:54,367,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.57,1356.01,0.57,0.58
2026-01-14 01:23:54,367,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.41,61.72,0.41,0.43
2026-01-14 01:23:55,366,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.57,1292.57,0.59,0.6
2026-01-14 01:23:55,366,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.4,115.2,0.4,0.41
2026-01-14 01:23:56,365,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.52,1443.92,0.59,0.6
2026-01-14 01:23:56,365,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.37,1594,0.4,0.41
2026-01-14 01:23:57,364,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.37,1575.5,0.38,0.39
2026-01-14 01:23:57,364,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.43,1407,0.61,0.62
2026-01-14 01:23:58,363,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.61,321.7,0.61,0.62
2026-01-14 01:23:58,363,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.38,85.66,0.38,0.39
2026-01-14 01:23:59,362,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.6,223.49,0.61,0.62
2026-01-14 01:23:59,361,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.38,113.83,0.38,0.39
2026-01-14 01:24:00,361,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.61,333.05,0.61,0.62
2026-01-14 01:24:00,361,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.36,1565.28,0.38,0.39
2026-01-14 01:24:01,360,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.61,1337.51,0.61,0.62
2026-01-14 01:24:01,360,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.03,5844.52,0.38,0.39
2026-01-14 01:24:02,359,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.59,2040.9,0.62,0.63
2026-01-14 01:24:02,359,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.36,1204.86,0.37,0.38
2026-01-14 01:24:03,358,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.39,386,0.4,0.42
2026-01-14 01:24:03,357,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.52,1337,0.58,0.6
2026-01-14 01:24:04,356,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.41,174.28,0.41,0.42
2026-01-14 01:24:04,356,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.58,371.5,0.58,0.59
2026-01-14 01:24:05,356,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.58,1498.92,0.58,0.59
2026-01-14 01:24:05,356,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.34,1649,0.41,0.42
2026-01-14 01:24:06,355,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.56,1414.84,0.58,0.59
2026-01-14 01:24:06,355,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.21,865,0.41,0.42
2026-01-14 01:24:07,353,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.58,1996.49,0.58,0.59
2026-01-14 01:24:07,353,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.33,1448.9,0.41,0.42
2026-01-14 01:24:08,352,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.58,1533.35,0.58,0.59
2026-01-14 01:24:08,352,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.32,1642,0.41,0.42
2026-01-14 01:24:09,351,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.58,1477.44,0.58,0.59
2026-01-14 01:24:09,351,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.41,828,0.41,0.42
2026-01-14 01:24:10,351,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.4,1336.5,0.41,0.42
2026-01-14 01:24:10,351,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.37,2230,0.58,0.59
2026-01-14 01:24:11,350,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.55,1304.92,0.57,0.58
2026-01-14 01:24:11,350,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.42,255.61,0.42,0.43
2026-01-14 01:24:12,349,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.55,1304.92,0.57,0.58
2026-01-14 01:24:12,349,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.41,1533.5,0.42,0.43
2026-01-14 01:24:13,348,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.55,1304.92,0.57,0.58
2026-01-14 01:24:13,348,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.29,887.99,0.42,0.43
2026-01-14 01:24:14,346,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.54,3547.92,0.57,0.58
2026-01-14 01:24:14,346,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.41,1508,0.42,0.43
2026-01-14 01:24:15,346,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.53,1191.92,0.57,0.58
2026-01-14 01:24:15,346,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.42,1370.8,0.42,0.43
2026-01-14 01:24:16,345,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.54,3486,0.57,0.58
2026-01-14 01:24:16,344,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.42,1305.99,0.42,0.43
2026-01-14 01:24:17,344,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,UP,0.57,1.65,0.57,0.58
2026-01-14 01:24:17,344,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.24,865,0.42,0.43
2026-01-14 01:24:18,343,"Bitcoin Up or Down - January 13, 12:15PM-12:30PM ET",price_change,DOWN,0.22,855,0.42,0.43
