timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-13 21:39:38,322,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.62,382.37,0.62,0.63
2026-01-13 21:39:38,322,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.35,2937.45,0.37,0.38
2026-01-13 21:39:39,321,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.61,1125.48,0.61,0.62
2026-01-13 21:39:39,321,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.37,2257.81,0.38,0.39
2026-01-13 21:39:40,320,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.37,756.14,0.37,0.38
2026-01-13 21:39:40,320,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.47,592.4,0.62,0.63
2026-01-13 21:39:41,319,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.56,1038,0.61,0.62
2026-01-13 21:39:41,318,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.33,1427,0.38,0.39
2026-01-13 21:39:42,318,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.52,2092,0.61,0.62
2026-01-13 21:39:42,318,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.35,3292.95,0.38,0.39
2026-01-13 21:39:43,317,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.61,734.19,0.61,0.62
2026-01-13 21:39:43,317,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.37,1037.92,0.38,0.39
2026-01-13 21:39:44,316,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.57,534.67,0.6,0.61
2026-01-13 21:39:44,316,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.2,1070.1,0.39,0.4
2026-01-13 21:39:44,315,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.24,772.1,0.39,0.4
2026-01-13 21:39:44,315,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.31,1343.1,0.39,0.4
2026-01-13 21:39:44,315,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.54,2281.12,0.6,0.61
2026-01-13 21:39:45,315,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.6,395.86,0.6,0.61
2026-01-13 21:39:45,315,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.36,1419.66,0.39,0.4
2026-01-13 21:39:46,314,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.51,2558.55,0.6,0.61
2026-01-13 21:39:46,314,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.39,2102.68,0.39,0.4
2026-01-13 21:39:47,313,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.35,3120.95,0.41,0.42
2026-01-13 21:39:47,313,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.56,177.42,0.58,0.59
2026-01-13 21:39:48,312,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.57,223.75,0.58,0.6
2026-01-13 21:39:48,312,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.4,1056.34,0.4,0.42
2026-01-13 21:39:49,311,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.51,1148.55,0.58,0.59
2026-01-13 21:39:49,311,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.35,3140.95,0.41,0.42
2026-01-13 21:39:50,310,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.58,194.31,0.58,0.59
2026-01-13 21:39:50,310,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.39,1572.51,0.41,0.42
2026-01-13 21:39:51,309,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.59,121,0.59,0.6
2026-01-13 21:39:51,309,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.4,923.52,0.4,0.41
2026-01-13 21:39:52,308,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.4,678.18,0.4,0.41
2026-01-13 21:39:52,308,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.44,1317.6,0.59,0.6
2026-01-13 21:39:53,307,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.34,1307,0.4,0.41
2026-01-13 21:39:53,307,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.59,1057.06,0.59,0.6
2026-01-13 21:39:54,306,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.4,83.06,0.4,0.41
2026-01-13 21:39:54,306,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.59,968.64,0.59,0.6
2026-01-13 21:39:55,305,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.4,773.13,0.4,0.41
2026-01-13 21:39:55,305,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.59,63.99,0.59,0.6
2026-01-13 21:39:56,304,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.58,596.6,0.58,0.59
2026-01-13 21:39:56,304,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.34,1322.8,0.41,0.42
2026-01-13 21:39:57,303,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.56,27.86,0.56,0.57
2026-01-13 21:39:57,303,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.41,1972.93,0.43,0.44
2026-01-13 21:39:58,302,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.5,547.12,0.5,0.53
2026-01-13 21:39:58,302,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.5,54.88,0.5,0.51
2026-01-13 21:39:59,301,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.52,1959.45,0.52,0.53
2026-01-13 21:39:59,301,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.44,1357.3,0.47,0.48
2026-01-13 21:40:00,300,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.44,1006.8,0.45,0.46
2026-01-13 21:40:00,300,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.48,101.19,0.54,0.55
2026-01-13 21:40:00,299,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.48,140.2,0.54,0.55
2026-01-13 21:40:00,299,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.42,1092.32,0.45,0.46
2026-01-13 21:40:01,299,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.01,14003.02,0.45,0.46
2026-01-13 21:40:01,299,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.01,14068.83,0.54,0.55
2026-01-13 21:40:02,298,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.54,1441.95,0.57,0.58
2026-01-13 21:40:02,298,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.35,1137.37,0.42,0.43
2026-01-13 21:40:03,297,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.39,827,0.42,0.43
2026-01-13 21:40:03,297,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.54,577.41,0.57,0.58
2026-01-13 21:40:04,296,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.55,58.85,0.55,0.58
2026-01-13 21:40:04,296,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.4,917.94,0.42,0.45
2026-01-13 21:40:05,295,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.54,24.5,0.54,0.55
2026-01-13 21:40:05,295,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.45,192.36,0.45,0.47
2026-01-13 21:40:06,294,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.48,150.5,0.52,0.54
2026-01-13 21:40:06,294,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.43,370.36,0.46,0.48
2026-01-13 21:40:07,293,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.53,46.23,0.53,0.54
2026-01-13 21:40:07,293,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.46,42.22,0.46,0.47
2026-01-13 21:40:08,292,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.41,33.09,0.41,0.43
2026-01-13 21:40:08,292,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.57,1315.34,0.57,0.59
2026-01-13 21:40:09,291,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.42,427.34,0.42,0.43
2026-01-13 21:40:09,291,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.54,1502.21,0.57,0.58
2026-01-13 21:40:10,290,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.57,1632.84,0.57,0.58
2026-01-13 21:40:10,290,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.37,1049,0.42,0.43
2026-01-13 21:40:11,289,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.57,960.76,0.57,0.58
2026-01-13 21:40:11,289,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.42,2202.76,0.42,0.43
2026-01-13 21:40:12,288,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.52,1977.74,0.56,0.58
2026-01-13 21:40:12,288,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.42,205,0.42,0.44
2026-01-13 21:40:13,287,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.55,73.79,0.55,0.56
2026-01-13 21:40:13,287,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.44,230.92,0.44,0.45
2026-01-13 21:40:14,286,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.42,1841.42,0.45,0.46
2026-01-13 21:40:14,286,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.49,780,0.54,0.55
2026-01-13 21:40:15,285,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.53,0,0.52,0.54
2026-01-13 21:40:15,285,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.33,1312,0.46,0.48
2026-01-13 21:40:16,284,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.41,1576.09,0.46,0.47
2026-01-13 21:40:16,284,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.53,247,0.53,0.54
2026-01-13 21:40:17,283,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.47,135.24,0.47,0.48
2026-01-13 21:40:17,283,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.5,1259,0.52,0.53
2026-01-13 21:40:18,282,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.44,929.92,0.47,0.48
2026-01-13 21:40:18,282,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.49,1132.92,0.52,0.53
2026-01-13 21:40:19,281,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.46,251.88,0.47,0.48
2026-01-13 21:40:19,281,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.5,582,0.52,0.53
2026-01-13 21:40:19,280,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.47,180.44,0.47,0.48
2026-01-13 21:40:20,280,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.48,1127,0.52,0.53
2026-01-13 21:40:20,280,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.42,885.92,0.47,0.48
2026-01-13 21:40:21,279,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.46,984.38,0.48,0.49
2026-01-13 21:40:21,279,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.48,1137,0.51,0.52
2026-01-13 21:40:22,278,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.47,1026,0.5,0.51
2026-01-13 21:40:22,278,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.47,2164.41,0.49,0.5
2026-01-13 21:40:23,277,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.53,46,0.53,0.57
2026-01-13 21:40:23,277,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.39,1107.92,0.43,0.47
2026-01-13 21:40:23,276,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.56,439.13,0.58,0.59
2026-01-13 21:40:23,276,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.37,372.92,0.41,0.43
2026-01-13 21:40:23,276,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.41,898.92,0.41,0.43
2026-01-13 21:40:24,276,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.41,888.92,0.41,0.43
2026-01-13 21:40:24,276,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.56,429.5,0.57,0.59
2026-01-13 21:40:25,275,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.63,155.99,0.63,0.64
2026-01-13 21:40:25,275,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.29,1175.92,0.36,0.37
2026-01-13 21:40:26,274,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.63,211.62,0.63,0.64
2026-01-13 21:40:26,274,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.34,830.5,0.36,0.37
2026-01-13 21:40:27,273,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.36,32.87,0.36,0.37
2026-01-13 21:40:27,273,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.63,1160.3,0.63,0.64
2026-01-13 21:40:28,272,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.36,264.42,0.36,0.37
2026-01-13 21:40:28,272,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.58,1191.5,0.63,0.64
2026-01-13 21:40:29,271,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.35,30.2,0.35,0.36
2026-01-13 21:40:29,271,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.63,2287.21,0.64,0.65
2026-01-13 21:40:30,270,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.35,54,0.35,0.36
2026-01-13 21:40:30,270,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.6,2172.23,0.64,0.65
2026-01-13 21:40:31,269,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.65,7.65,0.65,0.66
2026-01-13 21:40:31,269,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.29,1380,0.34,0.35
2026-01-13 21:40:32,268,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.59,1486.9,0.64,0.65
2026-01-13 21:40:32,268,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.32,1118.92,0.35,0.36
2026-01-13 21:40:33,267,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.39,2257.5,0.64,0.65
2026-01-13 21:40:33,267,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.31,892.92,0.35,0.36
2026-01-13 21:40:34,266,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.2,2495.91,0.35,0.36
2026-01-13 21:40:34,266,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.61,1056,0.64,0.65
2026-01-13 21:40:35,265,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.34,227.92,0.35,0.36
2026-01-13 21:40:35,265,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.59,1133.5,0.64,0.65
2026-01-13 21:40:36,264,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.6,2111.5,0.64,0.65
2026-01-13 21:40:36,264,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.33,1135.15,0.35,0.36
2026-01-13 21:40:37,263,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.29,1395,0.32,0.35
2026-01-13 21:40:37,263,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.64,580.97,0.65,0.68
2026-01-13 21:40:38,262,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.33,7.31,0.33,0.34
2026-01-13 21:40:38,262,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.65,160,0.66,0.67
2026-01-13 21:40:39,261,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.62,1169.92,0.64,0.65
2026-01-13 21:40:39,261,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.33,1341,0.35,0.36
2026-01-13 21:40:40,260,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.64,77.21,0.64,0.65
2026-01-13 21:40:40,260,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.34,675.81,0.35,0.36
2026-01-13 21:40:41,259,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.07,5284.29,0.35,0.36
2026-01-13 21:40:41,259,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.6,2237.92,0.64,0.65
2026-01-13 21:40:42,258,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.07,5284.29,0.34,0.35
2026-01-13 21:40:42,258,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.65,46.48,0.65,0.66
2026-01-13 21:40:43,257,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.33,365,0.35,0.36
2026-01-13 21:40:43,257,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.63,185.84,0.63,0.65
2026-01-13 21:40:44,256,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.35,2.5,0.35,0.36
2026-01-13 21:40:44,256,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.62,1175.42,0.64,0.66
2026-01-13 21:40:45,255,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.61,2512.5,0.64,0.65
2026-01-13 21:40:45,255,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.32,1171.11,0.35,0.36
2026-01-13 21:40:46,254,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.12,597.93,0.63,0.65
2026-01-13 21:40:46,254,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.35,270.46,0.35,0.37
2026-01-13 21:40:47,253,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.08,5017.7,0.36,0.37
2026-01-13 21:40:47,253,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.58,1021,0.63,0.64
2026-01-13 21:40:48,252,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.63,49,0.63,0.64
2026-01-13 21:40:48,252,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.36,31.23,0.36,0.37
2026-01-13 21:40:49,251,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.08,5017.7,0.36,0.37
2026-01-13 21:40:49,251,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.62,110,0.63,0.64
2026-01-13 21:40:50,250,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.08,5017.7,0.37,0.38
2026-01-13 21:40:50,250,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.6,2399.92,0.62,0.63
2026-01-13 21:40:51,249,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.58,1046,0.62,0.63
2026-01-13 21:40:51,249,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.08,5017.7,0.37,0.38
2026-01-13 21:40:52,248,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.2,1090.11,0.37,0.38
2026-01-13 21:40:52,248,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.39,2278.07,0.62,0.63
2026-01-13 21:40:53,247,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.58,1051.5,0.61,0.62
2026-01-13 21:40:53,247,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.37,1414.18,0.38,0.39
2026-01-13 21:40:54,246,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.56,1368.92,0.59,0.6
2026-01-13 21:40:54,246,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.4,145.49,0.4,0.41
2026-01-13 21:40:55,245,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.38,403.5,0.4,0.41
2026-01-13 21:40:55,245,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.56,1204.42,0.59,0.6
2026-01-13 21:40:56,244,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.59,49.79,0.59,0.6
2026-01-13 21:40:56,244,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.4,247,0.4,0.41
2026-01-13 21:40:57,243,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.56,1223.92,0.58,0.59
2026-01-13 21:40:57,243,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.34,1048.1,0.41,0.42
2026-01-13 21:40:58,242,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.41,140,0.41,0.42
2026-01-13 21:40:58,242,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.54,2142.92,0.58,0.59
2026-01-13 21:40:59,241,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.58,1969.72,0.58,0.6
2026-01-13 21:40:59,241,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.1,5077.4,0.4,0.42
2026-01-13 21:41:00,240,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.57,1313.41,0.59,0.6
2026-01-13 21:41:00,240,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.35,1438.92,0.4,0.41
2026-01-13 21:41:01,239,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.35,1433.42,0.39,0.4
2026-01-13 21:41:01,239,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.51,765,0.6,0.61
2026-01-13 21:41:02,238,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.57,1257.28,0.6,0.61
2026-01-13 21:41:02,238,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.09,5027.9,0.39,0.4
2026-01-13 21:41:03,237,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.09,5015.9,0.39,0.4
2026-01-13 21:41:03,237,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.57,1217.87,0.6,0.61
2026-01-13 21:41:04,236,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.57,1112.37,0.6,0.61
2026-01-13 21:41:04,236,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.38,419.34,0.39,0.4
2026-01-13 21:41:05,235,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.57,1152.92,0.6,0.61
2026-01-13 21:41:05,235,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.09,5015.9,0.39,0.4
2026-01-13 21:41:06,234,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.39,95.79,0.39,0.4
2026-01-13 21:41:06,234,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.6,1569.07,0.6,0.61
2026-01-13 21:41:07,233,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.09,5015.9,0.39,0.4
2026-01-13 21:41:07,233,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.49,1031.2,0.6,0.61
2026-01-13 21:41:08,232,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.09,5015.9,0.38,0.39
2026-01-13 21:41:08,232,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.59,2005.65,0.61,0.62
2026-01-13 21:41:09,231,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.57,1362.92,0.61,0.62
2026-01-13 21:41:09,231,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.09,5015.9,0.38,0.39
2026-01-13 21:41:10,230,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.09,5015.9,0.38,0.39
2026-01-13 21:41:10,230,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.59,2201.63,0.61,0.62
