timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-14 15:02:40,739,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.32,95.22,0.33,0.34
2026-01-14 15:02:41,738,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.69,273.96,0.69,0.7
2026-01-14 15:02:41,738,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.3,1838.63,0.3,0.31
2026-01-14 15:02:42,737,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.66,1540.16,0.68,0.69
2026-01-14 15:02:42,737,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.31,530.62,0.31,0.32
2026-01-14 15:02:43,736,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.65,1059.17,0.67,0.68
2026-01-14 15:02:43,736,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.32,58,0.32,0.33
2026-01-14 15:02:44,735,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.64,1138.92,0.67,0.68
2026-01-14 15:02:44,735,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.31,375.22,0.32,0.33
2026-01-14 15:02:45,734,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.32,77,0.32,0.33
2026-01-14 15:02:45,734,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.64,1153.92,0.67,0.68
2026-01-14 15:02:46,733,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.44,942,0.68,0.69
2026-01-14 15:02:46,733,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.31,151.27,0.31,0.32
2026-01-14 15:02:47,732,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.31,123.78,0.31,0.32
2026-01-14 15:02:47,732,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.68,249.06,0.68,0.69
2026-01-14 15:02:48,731,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.37,385,0.68,0.69
2026-01-14 15:02:49,731,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.3,1597.88,0.3,0.32
2026-01-14 15:02:49,730,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.31,44.17,0.31,0.32
2026-01-14 15:02:49,730,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.68,220.47,0.68,0.69
2026-01-14 15:02:50,729,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.68,611.56,0.68,0.69
2026-01-14 15:02:50,729,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.3,1908.86,0.31,0.32
2026-01-14 15:02:51,728,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.19,1412.34,0.31,0.32
2026-01-14 15:02:51,728,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.61,992,0.68,0.69
2026-01-14 15:02:52,727,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.27,1228.99,0.31,0.32
2026-01-14 15:02:52,727,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.64,1196.42,0.68,0.69
2026-01-14 15:02:53,726,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.65,1111.92,0.68,0.69
2026-01-14 15:02:53,726,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.29,1014.41,0.31,0.32
2026-01-14 15:02:54,725,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.66,1072.41,0.68,0.69
2026-01-14 15:02:54,725,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.31,72.08,0.31,0.32
2026-01-14 15:02:55,724,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.2,1234.5,0.31,0.32
2026-01-14 15:02:55,724,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.57,1195.2,0.68,0.69
2026-01-14 15:02:56,723,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.06,7072,0.31,0.32
2026-01-14 15:02:56,723,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.67,1063.06,0.68,0.69
2026-01-14 15:02:57,722,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.31,33.45,0.31,0.32
2026-01-14 15:02:57,722,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.68,779.47,0.68,0.69
2026-01-14 15:02:58,721,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.17,1984,0.31,0.32
2026-01-14 15:02:58,721,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.62,1094.49,0.68,0.69
2026-01-14 15:02:59,720,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.04,3310.5,0.31,0.32
2026-01-14 15:02:59,720,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.6,928.73,0.68,0.69
2026-01-14 15:03:00,719,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.25,1512.76,0.31,0.32
2026-01-14 15:03:00,719,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.61,987,0.68,0.69
2026-01-14 15:03:01,718,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.67,1140.19,0.68,0.69
2026-01-14 15:03:01,718,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.29,923.41,0.31,0.32
2026-01-14 15:03:02,717,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.31,191.5,0.31,0.32
2026-01-14 15:03:02,717,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.66,882.27,0.68,0.69
2026-01-14 15:03:03,716,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.24,1072.52,0.31,0.32
2026-01-14 15:03:03,716,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.68,1136.14,0.68,0.69
2026-01-14 15:03:04,715,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.29,490.5,0.3,0.31
2026-01-14 15:03:04,715,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.66,1665.92,0.69,0.7
2026-01-14 15:03:05,714,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.3,50,0.69,0.7
2026-01-14 15:03:05,714,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.27,1150,0.3,0.31
2026-01-14 15:03:06,713,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.3,209.94,0.3,0.31
2026-01-14 15:03:06,713,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.67,1324.86,0.69,0.7
2026-01-14 15:03:07,712,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.67,1261.73,0.69,0.7
2026-01-14 15:03:07,712,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.03,4019.03,0.3,0.31
2026-01-14 15:03:08,711,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.28,1631.41,0.3,0.31
2026-01-14 15:03:08,711,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.69,716.34,0.69,0.7
2026-01-14 15:03:09,710,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.18,1407,0.3,0.31
2026-01-14 15:03:09,710,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.62,1036.51,0.69,0.7
2026-01-14 15:03:10,709,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.46,952,0.69,0.7
2026-01-14 15:03:10,709,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.23,2034.34,0.3,0.31
2026-01-14 15:03:11,708,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.3,138.67,0.3,0.31
2026-01-14 15:03:11,708,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.67,907.86,0.69,0.7
2026-01-14 15:03:12,707,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.69,2030.82,0.69,0.7
2026-01-14 15:03:12,707,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.29,289,0.3,0.31
2026-01-14 15:03:13,706,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.66,1956.92,0.69,0.7
2026-01-14 15:03:13,706,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.26,1486.08,0.3,0.31
2026-01-14 15:03:14,705,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.12,492.66,0.3,0.31
2026-01-14 15:03:14,705,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.12,117.66,0.69,0.7
2026-01-14 15:03:15,704,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.46,962,0.69,0.7
2026-01-14 15:03:15,704,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.23,2054.34,0.3,0.31
2026-01-14 15:03:16,703,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.67,636.73,0.69,0.7
2026-01-14 15:03:16,703,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.27,1147.15,0.3,0.31
2026-01-14 15:03:17,702,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.27,565.15,0.3,0.31
2026-01-14 15:03:17,702,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.69,2175.57,0.69,0.7
2026-01-14 15:03:18,701,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.26,1183.84,0.3,0.31
2026-01-14 15:03:18,701,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.69,2223.57,0.69,0.7
2026-01-14 15:03:19,700,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.46,952,0.69,0.7
2026-01-14 15:03:19,700,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.23,2094.34,0.3,0.31
2026-01-14 15:03:20,699,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.69,2260.26,0.69,0.7
2026-01-14 15:03:20,699,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.18,1412,0.3,0.31
2026-01-14 15:03:21,698,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.69,2418.42,0.69,0.7
2026-01-14 15:03:21,698,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.01,14231.86,0.3,0.31
2026-01-14 15:03:22,697,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.26,1227.84,0.3,0.31
2026-01-14 15:03:22,697,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.69,2214.26,0.69,0.7
2026-01-14 15:03:23,696,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.23,2089.34,0.3,0.31
2026-01-14 15:03:23,696,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.67,997.03,0.69,0.7
2026-01-14 15:03:24,695,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.67,861.11,0.7,0.71
2026-01-14 15:03:24,695,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.25,1219,0.29,0.3
2026-01-14 15:03:25,694,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.72,577.92,0.74,0.75
2026-01-14 15:03:25,694,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.06,3278.92,0.25,0.26
2026-01-14 15:03:26,693,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.17,1439.14,0.17,0.18
2026-01-14 15:03:26,693,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.75,156,0.82,0.83
2026-01-14 15:03:27,692,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.74,5490.11,0.8,0.83
2026-01-14 15:03:27,692,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.17,652.21,0.17,0.2
2026-01-14 15:03:28,691,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.72,1482,0.79,0.8
2026-01-14 15:03:28,691,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.14,1183.92,0.2,0.21
2026-01-14 15:03:29,690,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.24,167.63,0.25,0.26
2026-01-14 15:03:29,690,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.71,894.96,0.74,0.75
2026-01-14 15:03:30,689,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.24,149.5,0.24,0.25
2026-01-14 15:03:30,689,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.63,964.71,0.75,0.76
2026-01-14 15:03:31,688,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.24,23.24,0.24,0.25
2026-01-14 15:03:31,688,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.45,1664.99,0.75,0.76
2026-01-14 15:03:32,687,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.54,962,0.75,0.76
2026-01-14 15:03:32,687,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.15,1151.38,0.24,0.25
2026-01-14 15:03:33,686,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.74,541.8,0.76,0.77
2026-01-14 15:03:33,686,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.23,963.18,0.23,0.24
2026-01-14 15:03:34,685,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.25,485.5,0.26,0.27
2026-01-14 15:03:34,685,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.73,79.9,0.73,0.74
2026-01-14 15:03:35,684,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.23,1407.82,0.26,0.27
2026-01-14 15:03:35,684,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.68,3783.34,0.73,0.74
2026-01-14 15:03:36,683,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.48,1032.42,0.73,0.74
2026-01-14 15:03:36,683,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.21,1238.96,0.26,0.27
2026-01-14 15:03:37,682,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.25,681.64,0.26,0.29
2026-01-14 15:03:37,682,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.69,1164.89,0.71,0.74
2026-01-14 15:03:38,681,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.23,1402.92,0.26,0.27
2026-01-14 15:03:38,681,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.71,305.72,0.73,0.74
2026-01-14 15:03:39,680,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.24,847.6,0.26,0.27
2026-01-14 15:03:39,680,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.69,1229.89,0.73,0.74
2026-01-14 15:03:40,679,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.7,1589.37,0.73,0.74
2026-01-14 15:03:40,679,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.26,499.05,0.26,0.27
2026-01-14 15:03:41,678,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.69,1214.89,0.73,0.74
2026-01-14 15:03:41,678,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.21,1311.19,0.26,0.27
2026-01-14 15:03:42,677,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.58,803.89,0.73,0.74
2026-01-14 15:03:42,677,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.01,14252.86,0.26,0.27
2026-01-14 15:03:43,676,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.26,773.86,0.26,0.27
2026-01-14 15:03:43,676,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.73,75.22,0.73,0.74
2026-01-14 15:03:44,675,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.71,538.67,0.71,0.72
2026-01-14 15:03:44,675,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.25,1219.56,0.28,0.29
2026-01-14 15:03:45,674,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.7,735.36,0.7,0.71
2026-01-14 15:03:45,674,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.2,917.88,0.29,0.3
2026-01-14 15:03:46,673,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.7,445.07,0.7,0.71
2026-01-14 15:03:46,673,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.28,845.22,0.29,0.3
2026-01-14 15:03:47,672,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.7,430.11,0.7,0.71
2026-01-14 15:03:47,672,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.27,861.78,0.29,0.3
2026-01-14 15:03:48,671,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.7,283.32,0.7,0.71
2026-01-14 15:03:49,671,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.17,843.21,0.29,0.3
2026-01-14 15:03:49,670,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.23,1075.7,0.29,0.3
2026-01-14 15:03:49,670,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.67,1051.92,0.7,0.71
2026-01-14 15:03:50,669,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.68,553.22,0.7,0.71
2026-01-14 15:03:50,669,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.29,1836.9,0.29,0.3
2026-01-14 15:03:51,668,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.68,538.5,0.69,0.7
2026-01-14 15:03:51,668,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.28,1444.14,0.3,0.31
2026-01-14 15:03:52,667,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.69,208.03,0.69,0.7
2026-01-14 15:03:52,667,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.27,1093,0.3,0.31
2026-01-14 15:03:53,666,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.65,1398.92,0.68,0.69
2026-01-14 15:03:53,666,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.31,589.88,0.31,0.32
2026-01-14 15:03:54,665,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.3,1417.42,0.3,0.31
2026-01-14 15:03:54,665,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.51,1713.01,0.69,0.7
2026-01-14 15:03:55,664,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.69,2465.42,0.69,0.7
2026-01-14 15:03:55,664,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.26,997.66,0.3,0.31
2026-01-14 15:03:56,663,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.66,1590,0.69,0.7
2026-01-14 15:03:56,663,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.3,1468.48,0.3,0.31
2026-01-14 15:03:57,662,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.68,55.57,0.69,0.7
2026-01-14 15:03:57,662,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.08,3254.14,0.3,0.31
2026-01-14 15:03:58,661,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.3,2452.11,0.3,0.31
2026-01-14 15:03:58,661,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.05,2943.08,0.69,0.7
2026-01-14 15:03:59,660,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.67,1732.09,0.69,0.7
2026-01-14 15:03:59,660,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.3,2371.32,0.3,0.31
2026-01-14 15:04:00,659,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.3,2345.67,0.3,0.31
2026-01-14 15:04:00,659,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.65,1080.53,0.69,0.7
2026-01-14 15:04:01,658,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.67,622.09,0.69,0.7
2026-01-14 15:04:01,658,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.28,1236.84,0.3,0.31
2026-01-14 15:04:02,657,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.62,534.48,0.66,0.67
2026-01-14 15:04:02,657,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.33,1754.84,0.33,0.34
2026-01-14 15:04:03,656,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.64,46,0.64,0.65
2026-01-14 15:04:03,656,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.31,1880.31,0.35,0.36
2026-01-14 15:04:04,655,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.64,59.52,0.64,0.65
2026-01-14 15:04:04,655,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.34,102.5,0.35,0.36
2026-01-14 15:04:05,654,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.35,373.2,0.35,0.37
2026-01-14 15:04:05,654,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.52,1005.9,0.63,0.65
2026-01-14 15:04:06,653,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.33,2266.45,0.35,0.36
2026-01-14 15:04:06,653,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.63,206.74,0.64,0.65
2026-01-14 15:04:07,652,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.6,1356.04,0.63,0.64
2026-01-14 15:04:07,652,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.33,2599.08,0.36,0.37
2026-01-14 15:04:08,651,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.61,1265.12,0.62,0.63
2026-01-14 15:04:08,651,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.37,1245.69,0.37,0.38
2026-01-14 15:04:09,650,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.62,0,0.6,0.63
2026-01-14 15:04:09,650,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.37,1809.28,0.37,0.4
2026-01-14 15:04:10,649,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.5,1894.84,0.61,0.62
2026-01-14 15:04:10,649,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.37,1773.19,0.38,0.39
2026-01-14 15:04:11,648,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.34,682.52,0.39,0.4
2026-01-14 15:04:11,648,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.6,327.97,0.6,0.61
2026-01-14 15:04:12,647,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.57,86.97,0.57,0.61
2026-01-14 15:04:12,647,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.4,110,0.4,0.43
2026-01-14 15:04:13,646,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.42,464,0.43,0.44
2026-01-14 15:04:13,646,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.56,523.74,0.56,0.57
2026-01-14 15:04:14,645,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.43,1668.25,0.43,0.44
2026-01-14 15:04:14,645,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.35,1119.57,0.56,0.57
2026-01-14 15:04:15,644,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.43,1727.98,0.43,0.44
2026-01-14 15:04:15,644,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.54,71,0.56,0.57
2026-01-14 15:04:16,643,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.54,97.4,0.54,0.55
2026-01-14 15:04:16,643,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.44,769.5,0.45,0.46
2026-01-14 15:04:17,642,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,DOWN,0.51,920.01,0.53,0.54
2026-01-14 15:04:17,642,"Bitcoin Up or Down - January 14, 2:00AM-2:15AM ET",price_change,UP,0.36,1002.83,0.46,0.47
