timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-13 16:20:48,550,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.77,2377.16,0.79,0.8
2026-01-13 16:20:49,549,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.19,228.35,0.2,0.21
2026-01-13 16:20:49,549,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.75,1753.33,0.79,0.8
2026-01-13 16:20:50,548,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.17,1243,0.2,0.21
2026-01-13 16:20:51,548,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.77,2392.16,0.79,0.8
2026-01-13 16:20:51,547,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.2,985.33,0.2,0.21
2026-01-13 16:20:52,547,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.5,1114.16,0.79,0.8
2026-01-13 16:20:52,546,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.59,1156.9,0.79,0.8
2026-01-13 16:20:52,546,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.16,1057.69,0.2,0.21
2026-01-13 16:20:53,545,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.78,1130,0.79,0.8
2026-01-13 16:20:53,545,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.16,1097.69,0.2,0.21
2026-01-13 16:20:54,544,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.2,977.21,0.2,0.21
2026-01-13 16:20:55,544,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.64,1138.59,0.79,0.8
2026-01-13 16:20:55,543,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.18,1130.12,0.2,0.21
2026-01-13 16:20:55,543,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.71,1142,0.79,0.8
2026-01-13 16:20:56,542,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.16,1088,0.2,0.21
2026-01-13 16:20:56,542,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.76,286,0.79,0.8
2026-01-13 16:20:57,541,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.05,5472.43,0.2,0.21
2026-01-13 16:20:57,541,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.5,1104.16,0.79,0.8
2026-01-13 16:20:58,540,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.77,2362.16,0.79,0.8
2026-01-13 16:20:59,540,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.14,1264.65,0.2,0.21
2026-01-13 16:20:59,539,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.16,1083,0.2,0.21
2026-01-13 16:20:59,539,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.74,1151.4,0.79,0.8
2026-01-13 16:21:00,538,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.01,21168.08,0.2,0.21
2026-01-13 16:21:00,538,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.76,281,0.79,0.8
2026-01-13 16:21:01,537,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.79,2480.41,0.79,0.8
2026-01-13 16:21:01,537,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.14,1320.65,0.2,0.21
2026-01-13 16:21:02,536,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.05,5472.43,0.2,0.21
2026-01-13 16:21:03,536,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.69,2112.1,0.79,0.8
2026-01-13 16:21:03,535,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.78,1106,0.79,0.8
2026-01-13 16:21:03,535,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.16,1083,0.2,0.21
2026-01-13 16:21:04,534,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.69,2112.1,0.79,0.8
2026-01-13 16:21:04,534,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.14,1332.75,0.2,0.21
2026-01-13 16:21:05,533,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.76,281,0.79,0.8
2026-01-13 16:21:06,533,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.14,1276.75,0.2,0.21
2026-01-13 16:21:06,532,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.2,0,0.19,0.21
2026-01-13 16:21:06,532,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.78,1192,0.79,0.8
2026-01-13 16:21:07,531,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.78,1617,0.79,0.8
2026-01-13 16:21:07,531,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.19,1211.88,0.2,0.21
2026-01-13 16:21:08,530,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.18,868.5,0.2,0.21
2026-01-13 16:21:09,530,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.73,1165.25,0.79,0.8
2026-01-13 16:21:09,529,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.13,1154.01,0.2,0.21
2026-01-13 16:21:09,529,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.77,2018.25,0.79,0.8
2026-01-13 16:21:10,528,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.55,1016.3,0.8,0.81
2026-01-13 16:21:10,528,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.19,156.31,0.19,0.2
2026-01-13 16:21:11,527,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.13,1208.11,0.19,0.2
2026-01-13 16:21:11,527,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.8,999.32,0.8,0.81
2026-01-13 16:21:12,526,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.18,111.5,0.19,0.2
2026-01-13 16:21:12,526,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.64,1138.59,0.8,0.81
2026-01-13 16:21:13,525,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.19,88.67,0.19,0.21
2026-01-13 16:21:13,525,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.8,5.5,0.8,0.81
2026-01-13 16:21:14,524,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.75,1762.33,0.8,0.81
2026-01-13 16:21:14,524,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.19,154.32,0.19,0.2
2026-01-13 16:21:15,523,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.17,1477.85,0.19,0.2
2026-01-13 16:21:16,523,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.75,1762.33,0.8,0.81
2026-01-13 16:21:16,522,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.15,1179.52,0.19,0.2
2026-01-13 16:21:16,522,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.64,1148.59,0.8,0.81
2026-01-13 16:21:17,521,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.19,262,0.19,0.2
2026-01-13 16:21:17,521,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.61,975.07,0.8,0.81
2026-01-13 16:21:18,520,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.77,2011.25,0.8,0.81
2026-01-13 16:21:18,520,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.16,1056,0.19,0.2
2026-01-13 16:21:19,519,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.8,2053,0.8,0.81
2026-01-13 16:21:19,519,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.19,140.5,0.19,0.2
2026-01-13 16:21:20,518,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.19,109.87,0.19,0.2
2026-01-13 16:21:20,518,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.8,2160,0.8,0.81
2026-01-13 16:21:21,517,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.8,2515.9,0.8,0.81
2026-01-13 16:21:21,517,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.17,541.87,0.19,0.2
2026-01-13 16:21:22,516,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.75,1742.33,0.8,0.81
2026-01-13 16:21:22,516,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.14,1234.65,0.19,0.2
2026-01-13 16:21:23,515,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.17,557.37,0.18,0.19
2026-01-13 16:21:23,515,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.81,166,0.81,0.82
2026-01-13 16:21:24,514,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.05,5387.43,0.16,0.17
2026-01-13 16:21:24,514,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.83,420.86,0.83,0.84
2026-01-13 16:21:25,513,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.83,451.44,0.84,0.85
2026-01-13 16:21:25,513,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.14,247.65,0.15,0.16
2026-01-13 16:21:26,512,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.14,420.17,0.15,0.16
2026-01-13 16:21:26,512,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.82,1168,0.84,0.85
2026-01-13 16:21:27,511,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.07,5500.67,0.15,0.16
2026-01-13 16:21:27,511,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.72,1203.09,0.84,0.85
2026-01-13 16:21:28,510,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.14,246.29,0.15,0.16
2026-01-13 16:21:28,510,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.82,1143,0.84,0.85
2026-01-13 16:21:29,509,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.15,468.11,0.15,0.16
2026-01-13 16:21:29,509,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.56,1051.3,0.84,0.85
2026-01-13 16:21:30,508,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.13,93.51,0.15,0.16
2026-01-13 16:21:30,508,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.84,2201,0.84,0.85
2026-01-13 16:21:31,507,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.81,1016,0.87,0.88
2026-01-13 16:21:31,507,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.09,1388.01,0.12,0.13
2026-01-13 16:21:32,506,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.88,139.5,0.89,0.9
2026-01-13 16:21:32,506,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.08,1620.2,0.1,0.11
2026-01-13 16:21:33,505,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.87,579,0.89,0.9
2026-01-13 16:21:33,505,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.1,415.74,0.1,0.11
2026-01-13 16:21:34,504,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.81,1118.8,0.89,0.9
2026-01-13 16:21:34,504,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.08,1671.7,0.1,0.11
2026-01-13 16:21:35,503,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.1,708.62,0.1,0.11
2026-01-13 16:21:35,503,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.86,973.88,0.89,0.9
2026-01-13 16:21:36,502,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.1,592.9,0.1,0.11
2026-01-13 16:21:37,502,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.89,71.13,0.89,0.9
2026-01-13 16:21:37,501,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.88,854.29,0.88,0.89
2026-01-13 16:21:37,501,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.07,2096.14,0.11,0.12
2026-01-13 16:21:38,500,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.08,1724.44,0.11,0.12
2026-01-13 16:21:38,500,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.88,842.98,0.88,0.89
2026-01-13 16:21:39,499,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.05,4436.33,0.11,0.12
2026-01-13 16:21:39,499,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.84,1974.5,0.88,0.89
2026-01-13 16:21:40,498,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.07,2119.28,0.1,0.11
2026-01-13 16:21:41,498,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.79,387.94,0.89,0.9
2026-01-13 16:21:41,497,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.01,21206.92,0.1,0.11
2026-01-13 16:21:41,497,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.87,1380,0.89,0.9
2026-01-13 16:21:42,496,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.07,2102.28,0.1,0.11
2026-01-13 16:21:42,496,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.89,15.4,0.89,0.9
2026-01-13 16:21:43,495,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.08,1559.44,0.11,0.12
2026-01-13 16:21:44,495,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.88,33.67,0.88,0.89
2026-01-13 16:21:44,494,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.07,2103.28,0.11,0.12
2026-01-13 16:21:44,494,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.88,45.02,0.88,0.89
2026-01-13 16:21:45,493,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.08,1534.2,0.11,0.12
2026-01-13 16:21:45,493,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.85,2029.56,0.88,0.89
2026-01-13 16:21:46,492,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.86,1254.88,0.88,0.89
2026-01-13 16:21:46,492,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.08,1517.2,0.11,0.12
2026-01-13 16:21:47,491,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.11,968.5,0.11,0.12
2026-01-13 16:21:48,491,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.77,2041.55,0.88,0.89
2026-01-13 16:21:48,490,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.08,1653.2,0.11,0.12
2026-01-13 16:21:48,490,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.72,1224.49,0.88,0.89
2026-01-13 16:21:49,489,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.85,2010.56,0.88,0.89
2026-01-13 16:21:49,489,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.09,106.35,0.11,0.12
2026-01-13 16:21:50,488,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.1,393.21,0.1,0.11
2026-01-13 16:21:50,488,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.88,2048,0.89,0.9
2026-01-13 16:21:51,487,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.87,1407.17,0.89,0.9
2026-01-13 16:21:51,487,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.09,1171.11,0.1,0.11
2026-01-13 16:21:52,486,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.07,1998.28,0.1,0.11
2026-01-13 16:21:52,486,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.89,833.62,0.89,0.9
2026-01-13 16:21:53,485,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.07,1993.28,0.1,0.11
2026-01-13 16:21:53,485,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.86,1094,0.89,0.9
2026-01-13 16:21:54,484,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.07,1988.28,0.1,0.11
2026-01-13 16:21:54,484,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.89,862.66,0.89,0.9
2026-01-13 16:21:55,483,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.09,517.35,0.1,0.11
2026-01-13 16:21:55,483,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.89,1797.66,0.89,0.9
2026-01-13 16:21:56,482,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.07,1692.57,0.1,0.11
2026-01-13 16:21:56,482,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.7,1462.2,0.89,0.9
2026-01-13 16:21:57,481,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.1,115.93,0.1,0.11
2026-01-13 16:21:57,481,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.89,1421.75,0.89,0.9
2026-01-13 16:21:58,480,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.9,15.57,0.9,0.91
2026-01-13 16:21:58,480,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.08,1674.53,0.09,0.1
2026-01-13 16:21:59,479,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.09,436.74,0.09,0.1
2026-01-13 16:21:59,479,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.9,1191.5,0.9,0.91
2026-01-13 16:22:00,478,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.05,2541.43,0.09,0.1
2026-01-13 16:22:00,478,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.9,1428.5,0.9,0.91
2026-01-13 16:22:01,477,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.9,2048.5,0.91,0.92
2026-01-13 16:22:01,477,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.04,4781.19,0.08,0.09
2026-01-13 16:22:02,476,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.91,231.96,0.92,0.93
2026-01-13 16:22:03,476,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.04,4681.19,0.07,0.08
2026-01-13 16:22:03,475,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.01,20588.22,0.92,0.93
2026-01-13 16:22:03,475,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.07,2210.65,0.07,0.08
2026-01-13 16:22:04,474,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.9,1539,0.91,0.92
2026-01-13 16:22:04,474,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.05,2568.43,0.08,0.09
2026-01-13 16:22:05,473,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.05,2564.43,0.08,0.09
2026-01-13 16:22:05,473,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.04,5500.01,0.91,0.92
2026-01-13 16:22:06,472,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.01,21409.85,0.08,0.09
2026-01-13 16:22:06,472,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.91,1002.85,0.91,0.92
2026-01-13 16:22:07,471,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.92,198,0.92,0.93
2026-01-13 16:22:08,471,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.04,4953.19,0.07,0.08
2026-01-13 16:22:08,470,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.91,959.85,0.92,0.93
2026-01-13 16:22:08,470,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.04,5032.19,0.07,0.08
2026-01-13 16:22:09,469,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.91,979.85,0.92,0.93
2026-01-13 16:22:09,469,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.07,1664.42,0.07,0.08
2026-01-13 16:22:10,468,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.04,5032.19,0.07,0.08
2026-01-13 16:22:10,468,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.92,409.5,0.92,0.93
2026-01-13 16:22:11,467,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.05,2610.43,0.07,0.08
2026-01-13 16:22:11,467,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.92,1195.38,0.92,0.93
2026-01-13 16:22:12,466,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.04,5032.19,0.07,0.08
2026-01-13 16:22:13,466,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.83,1196.66,0.92,0.93
2026-01-13 16:22:13,465,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.92,1222.17,0.92,0.93
2026-01-13 16:22:14,465,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.04,4953.19,0.07,0.08
2026-01-13 16:22:14,464,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.83,1180.86,0.92,0.93
2026-01-13 16:22:14,464,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.04,5026.19,0.07,0.08
2026-01-13 16:22:15,463,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.75,1242.11,0.92,0.93
2026-01-13 16:22:16,463,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.04,4947.19,0.07,0.08
2026-01-13 16:22:16,462,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.89,1190,0.92,0.93
2026-01-13 16:22:16,462,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.07,1736.31,0.07,0.08
2026-01-13 16:22:17,461,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.09,343.13,0.11,0.12
2026-01-13 16:22:17,461,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.87,1080.5,0.88,0.89
2026-01-13 16:22:18,460,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.08,322.63,0.1,0.11
2026-01-13 16:22:18,460,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.88,585.49,0.89,0.9
2026-01-13 16:22:19,459,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.09,397.35,0.1,0.11
2026-01-13 16:22:19,459,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.74,1133.2,0.89,0.9
2026-01-13 16:22:20,458,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.09,415.85,0.1,0.11
2026-01-13 16:22:20,458,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.88,863.5,0.89,0.9
2026-01-13 16:22:21,457,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.88,850.72,0.89,0.9
2026-01-13 16:22:21,457,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.04,4991.29,0.1,0.11
2026-01-13 16:22:22,456,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.89,66.5,0.89,0.9
2026-01-13 16:22:22,456,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.06,1758.09,0.1,0.11
2026-01-13 16:22:23,455,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.04,4926.19,0.1,0.11
2026-01-13 16:22:23,455,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.74,1128.2,0.89,0.9
2026-01-13 16:22:24,454,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.9,810,0.9,0.91
2026-01-13 16:22:24,454,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.07,1024.81,0.09,0.1
2026-01-13 16:22:25,453,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,DOWN,0.07,1026.81,0.09,0.1
2026-01-13 16:22:26,453,"Bitcoin Up or Down - January 13, 3:15AM-3:30AM ET",price_change,UP,0.79,392.94,0.9,0.91
