timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-14 20:49:23,636,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.48,255.99,0.48,0.49
2026-01-14 20:49:24,635,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.39,896,0.48,0.49
2026-01-14 20:49:24,635,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.42,820,0.51,0.52
2026-01-14 20:49:25,634,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.51,228.87,0.51,0.52
2026-01-14 20:49:25,634,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.4,6627.86,0.48,0.49
2026-01-14 20:49:26,633,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.44,1032.73,0.48,0.49
2026-01-14 20:49:26,633,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.4,6590,0.51,0.52
2026-01-14 20:49:27,632,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.49,2059.62,0.51,0.52
2026-01-14 20:49:27,632,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.39,886,0.48,0.49
2026-01-14 20:49:28,631,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.46,2959.89,0.48,0.49
2026-01-14 20:49:28,631,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.41,775.72,0.51,0.52
2026-01-14 20:49:29,630,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.46,3008.89,0.48,0.49
2026-01-14 20:49:29,630,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.45,785,0.51,0.52
2026-01-14 20:49:30,629,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.51,847.73,0.51,0.52
2026-01-14 20:49:30,629,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.47,334.07,0.48,0.49
2026-01-14 20:49:31,628,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.48,1120.18,0.48,0.49
2026-01-14 20:49:31,628,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.5,1114.5,0.51,0.52
2026-01-14 20:49:32,627,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.46,3058.31,0.48,0.49
2026-01-14 20:49:32,627,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.4,6530,0.51,0.52
2026-01-14 20:49:33,626,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.48,1124.25,0.48,0.49
2026-01-14 20:49:33,626,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.36,860,0.51,0.52
2026-01-14 20:49:34,625,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.48,1127.32,0.48,0.49
2026-01-14 20:49:34,625,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.5,1141,0.51,0.52
2026-01-14 20:49:35,624,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.46,3024.01,0.48,0.49
2026-01-14 20:49:35,624,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.51,792.95,0.51,0.52
2026-01-14 20:49:36,623,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.4,6627.86,0.48,0.49
2026-01-14 20:49:36,623,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.51,831.64,0.51,0.52
2026-01-14 20:49:37,622,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.38,905,0.47,0.48
2026-01-14 20:49:37,622,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.52,306.9,0.52,0.53
2026-01-14 20:49:38,621,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.43,1099.02,0.47,0.48
2026-01-14 20:49:38,621,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.37,860,0.52,0.53
2026-01-14 20:49:39,620,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.46,772.7,0.52,0.53
2026-01-14 20:49:39,620,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.38,915,0.47,0.48
2026-01-14 20:49:40,619,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.36,855,0.47,0.48
2026-01-14 20:49:40,619,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.44,760,0.52,0.53
2026-01-14 20:49:41,618,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.43,1100.34,0.47,0.48
2026-01-14 20:49:41,618,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.51,2533.43,0.52,0.53
2026-01-14 20:49:42,617,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.38,915,0.47,0.48
2026-01-14 20:49:42,617,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.47,775,0.52,0.53
2026-01-14 20:49:43,616,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.42,1186.92,0.47,0.48
2026-01-14 20:49:43,616,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.5,1008,0.52,0.53
2026-01-14 20:49:44,615,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.44,1030,0.47,0.48
2026-01-14 20:49:44,615,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.45,870,0.52,0.53
2026-01-14 20:49:45,614,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.47,133.53,0.47,0.48
2026-01-14 20:49:45,614,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.45,850,0.52,0.53
2026-01-14 20:49:46,613,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.46,879.37,0.47,0.48
2026-01-14 20:49:46,613,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.46,30,0.52,0.53
2026-01-14 20:49:47,612,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.52,867.5,0.52,0.53
2026-01-14 20:49:47,612,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.38,855,0.47,0.48
2026-01-14 20:49:48,611,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.47,993,0.47,0.48
2026-01-14 20:49:48,611,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.4,6520,0.52,0.53
2026-01-14 20:49:49,610,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.47,1096,0.47,0.48
2026-01-14 20:49:49,610,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.5,963,0.52,0.53
2026-01-14 20:49:50,609,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.47,779.73,0.47,0.48
2026-01-14 20:49:50,609,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.53,24,0.53,0.54
2026-01-14 20:49:51,608,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.37,855,0.46,0.47
2026-01-14 20:49:51,608,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.53,907,0.53,0.54
2026-01-14 20:49:52,607,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.5,957.5,0.53,0.54
2026-01-14 20:49:52,607,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.32,860,0.46,0.47
2026-01-14 20:49:53,606,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.38,865,0.47,0.48
2026-01-14 20:49:53,606,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.49,893.94,0.52,0.53
2026-01-14 20:49:54,605,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.45,1484.19,0.47,0.48
2026-01-14 20:49:54,605,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.16,7,0.52,0.53
2026-01-14 20:49:55,604,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.45,1652.19,0.46,0.47
2026-01-14 20:49:55,604,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.52,884.54,0.53,0.54
2026-01-14 20:49:56,603,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.45,805.19,0.46,0.47
2026-01-14 20:49:56,603,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.5,981.95,0.53,0.54
2026-01-14 20:49:57,602,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.33,1160,0.46,0.47
2026-01-14 20:49:57,602,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.53,73.07,0.53,0.54
2026-01-14 20:49:58,601,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.46,611.91,0.46,0.47
2026-01-14 20:49:58,601,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.51,2458.92,0.53,0.54
2026-01-14 20:49:59,600,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.45,1527.27,0.46,0.47
2026-01-14 20:49:59,600,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.52,1107.95,0.53,0.54
2026-01-14 20:50:00,599,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.2,162.05,0.46,0.47
2026-01-14 20:50:01,599,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.01,12771.59,0.53,0.54
2026-01-14 20:50:01,598,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.52,1178.95,0.53,0.54
2026-01-14 20:50:01,598,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.44,2270.02,0.46,0.47
2026-01-14 20:50:02,597,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.37,950,0.46,0.47
2026-01-14 20:50:02,597,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.51,2443.92,0.53,0.54
2026-01-14 20:50:02,596,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.43,1087.26,0.46,0.47
2026-01-14 20:50:02,596,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.51,2475.92,0.53,0.54
2026-01-14 20:50:03,595,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.52,1173.95,0.53,0.54
2026-01-14 20:50:03,595,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.44,2265.02,0.46,0.47
2026-01-14 20:50:05,594,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.39,1147.13,0.52,0.53
2026-01-14 20:50:05,594,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.3,1403.99,0.47,0.48
2026-01-14 20:50:06,593,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.38,865,0.47,0.48
2026-01-14 20:50:06,593,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.52,70,0.52,0.53
2026-01-14 20:50:07,592,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.43,870,0.51,0.52
2026-01-14 20:50:07,592,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.48,122,0.48,0.49
2026-01-14 20:50:08,591,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.5,295.5,0.51,0.52
2026-01-14 20:50:08,591,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.39,881,0.48,0.49
2026-01-14 20:50:09,590,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.49,154.67,0.49,0.52
2026-01-14 20:50:09,590,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.49,6,0.49,0.51
2026-01-14 20:50:10,589,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.39,1132.13,0.48,0.49
2026-01-14 20:50:10,589,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.51,240.82,0.51,0.52
2026-01-14 20:50:11,588,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.37,985.94,0.51,0.52
2026-01-14 20:50:11,588,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.44,1020.92,0.48,0.49
2026-01-14 20:50:12,587,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.37,970,0.48,0.49
2026-01-14 20:50:12,587,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.32,975,0.51,0.52
2026-01-14 20:50:13,586,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.43,825.6,0.43,0.47
2026-01-14 20:50:13,586,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.46,1265.68,0.53,0.57
2026-01-14 20:50:14,585,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.49,2502,0.55,0.57
2026-01-14 20:50:14,585,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.44,10,0.44,0.45
2026-01-14 20:50:15,584,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.49,2485,0.56,0.57
2026-01-14 20:50:15,584,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.4,6743.5,0.43,0.44
2026-01-14 20:50:16,583,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.52,1206.92,0.55,0.56
2026-01-14 20:50:16,583,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.4,6535,0.44,0.45
2026-01-14 20:50:17,582,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.47,770,0.54,0.55
2026-01-14 20:50:17,582,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.36,860,0.45,0.46
2026-01-14 20:50:18,581,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.5,15,0.54,0.55
2026-01-14 20:50:18,581,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.44,903.1,0.45,0.46
2026-01-14 20:50:19,580,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.44,925.5,0.45,0.47
2026-01-14 20:50:19,580,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.54,10,0.54,0.55
2026-01-14 20:50:20,579,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.46,106.25,0.46,0.47
2026-01-14 20:50:20,579,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.53,447.28,0.53,0.54
2026-01-14 20:50:21,578,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.45,1393.65,0.53,0.54
2026-01-14 20:50:21,578,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.42,913.29,0.46,0.47
2026-01-14 20:50:22,577,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.53,324.28,0.53,0.54
2026-01-14 20:50:22,577,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.46,1961.79,0.46,0.47
2026-01-14 20:50:23,576,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.49,1157.62,0.53,0.54
2026-01-14 20:50:23,576,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.46,1960.63,0.46,0.47
2026-01-14 20:50:24,575,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.37,865,0.46,0.47
2026-01-14 20:50:24,575,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.41,916.11,0.53,0.54
2026-01-14 20:50:25,574,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.37,865,0.46,0.47
2026-01-14 20:50:25,574,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.51,1546,0.53,0.54
2026-01-14 20:50:26,573,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.52,1145.42,0.53,0.54
2026-01-14 20:50:26,573,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.45,1003.68,0.46,0.47
2026-01-14 20:50:27,572,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.33,975,0.46,0.47
2026-01-14 20:50:27,572,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.36,870,0.53,0.54
2026-01-14 20:50:28,571,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.45,1377.65,0.53,0.54
2026-01-14 20:50:28,571,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.43,1639.92,0.46,0.47
2026-01-14 20:50:29,570,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.47,180.52,0.48,0.49
2026-01-14 20:50:29,570,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.5,144.5,0.51,0.52
2026-01-14 20:50:30,569,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.43,1640.92,0.5,0.51
2026-01-14 20:50:30,569,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.48,840.5,0.49,0.5
2026-01-14 20:50:31,568,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.48,982.72,0.49,0.5
2026-01-14 20:50:31,568,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.5,110.29,0.5,0.51
2026-01-14 20:50:32,567,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.32,870,0.49,0.5
2026-01-14 20:50:32,567,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.44,1010.21,0.5,0.51
2026-01-14 20:50:33,566,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.47,294.4,0.49,0.5
2026-01-14 20:50:33,566,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.35,171,0.5,0.51
2026-01-14 20:50:34,565,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.49,1360.26,0.49,0.5
2026-01-14 20:50:34,565,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.5,175.74,0.5,0.51
2026-01-14 20:50:35,564,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.48,963.71,0.49,0.5
2026-01-14 20:50:35,564,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.42,850.4,0.5,0.51
2026-01-14 20:50:36,563,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.42,850.4,0.5,0.51
2026-01-14 20:50:36,563,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.45,1442.44,0.49,0.5
2026-01-14 20:50:37,562,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.39,886,0.49,0.5
2026-01-14 20:50:37,562,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.46,966.82,0.5,0.51
2026-01-14 20:50:38,561,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.44,871.82,0.49,0.5
2026-01-14 20:50:38,561,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.42,815,0.5,0.51
2026-01-14 20:50:39,560,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.42,815,0.5,0.51
2026-01-14 20:50:39,560,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.45,1423.44,0.49,0.5
2026-01-14 20:50:40,559,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.32,115,0.5,0.51
2026-01-14 20:50:40,559,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.44,791,0.49,0.5
2026-01-14 20:50:41,558,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.5,177.74,0.5,0.51
2026-01-14 20:50:41,558,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.48,2471.59,0.49,0.5
2026-01-14 20:50:42,557,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.49,1424,0.5,0.51
2026-01-14 20:50:42,557,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.47,891.92,0.49,0.5
2026-01-14 20:50:43,556,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.46,2950.39,0.5,0.51
2026-01-14 20:50:43,556,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.46,932.82,0.49,0.5
2026-01-14 20:50:44,555,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.02,8269.6,0.49,0.5
2026-01-14 20:50:44,555,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.48,41.5,0.5,0.51
2026-01-14 20:50:45,554,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.46,791.86,0.53,0.54
2026-01-14 20:50:45,554,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.45,1402.45,0.46,0.47
2026-01-14 20:50:46,553,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.3,548.99,0.46,0.47
2026-01-14 20:50:46,553,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.39,1111.75,0.53,0.54
2026-01-14 20:50:47,552,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.45,1507.45,0.46,0.47
2026-01-14 20:50:47,552,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.53,121.72,0.53,0.54
2026-01-14 20:50:48,551,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.31,929,0.46,0.47
2026-01-14 20:50:48,551,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.37,850,0.53,0.54
2026-01-14 20:50:49,550,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.45,1516.77,0.46,0.47
2026-01-14 20:50:49,550,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.52,1025.92,0.53,0.54
2026-01-14 20:50:50,549,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.51,119,0.53,0.54
2026-01-14 20:50:50,549,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.45,1702.77,0.46,0.47
2026-01-14 20:50:51,548,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.39,1116.75,0.53,0.54
2026-01-14 20:50:51,548,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.3,648.99,0.46,0.47
2026-01-14 20:50:52,547,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.46,146.69,0.46,0.47
2026-01-14 20:50:52,547,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.52,995.92,0.53,0.54
2026-01-14 20:50:53,546,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.28,5,0.46,0.47
2026-01-14 20:50:53,546,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.52,967.92,0.53,0.54
2026-01-14 20:50:54,545,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.45,1608.95,0.46,0.47
2026-01-14 20:50:54,545,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.35,926,0.53,0.54
2026-01-14 20:50:55,544,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.46,794.86,0.53,0.54
2026-01-14 20:50:55,544,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.37,850,0.46,0.47
2026-01-14 20:50:56,543,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.43,1773.3,0.53,0.54
2026-01-14 20:50:56,543,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.45,1670.45,0.46,0.47
2026-01-14 20:50:57,542,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.46,188.24,0.46,0.47
2026-01-14 20:50:57,542,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.43,1773.3,0.53,0.54
2026-01-14 20:50:58,541,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.43,950.34,0.46,0.47
2026-01-14 20:50:58,541,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.53,786.57,0.53,0.54
2026-01-14 20:50:59,540,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.43,1788.3,0.53,0.54
2026-01-14 20:50:59,540,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.46,1020.27,0.46,0.47
2026-01-14 20:51:00,539,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.44,2547.75,0.46,0.47
2026-01-14 20:51:00,539,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.46,775.86,0.53,0.54
2026-01-14 20:51:01,538,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,UP,0.37,860,0.53,0.54
2026-01-14 20:51:01,538,"Bitcoin Up or Down - January 14, 7:45AM-8:00AM ET",price_change,DOWN,0.44,2547.75,0.46,0.47
