timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-13 17:02:18,760,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.11,1144.58,0.16,0.17
2026-01-13 17:02:20,759,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.12,1200.66,0.17,0.18
2026-01-13 17:02:20,759,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.81,982.92,0.82,0.83
2026-01-13 17:02:20,758,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.17,323.02,0.17,0.19
2026-01-13 17:02:21,758,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.81,976.55,0.81,0.83
2026-01-13 17:02:22,757,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.8,1112,0.82,0.83
2026-01-13 17:02:22,757,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.12,1200.66,0.17,0.18
2026-01-13 17:02:23,756,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.18,34.08,0.18,0.19
2026-01-13 17:02:23,756,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.81,181.91,0.81,0.82
2026-01-13 17:02:24,755,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.1,3761,0.18,0.19
2026-01-13 17:02:24,755,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.81,1170.41,0.81,0.82
2026-01-13 17:02:24,754,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.14,1264.07,0.18,0.19
2026-01-13 17:02:24,754,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.8,1254.92,0.81,0.82
2026-01-13 17:02:25,753,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.15,1481.25,0.18,0.19
2026-01-13 17:02:26,753,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.66,1156,0.81,0.82
2026-01-13 17:02:26,752,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.69,1186.71,0.81,0.82
2026-01-13 17:02:26,752,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.11,1045.58,0.18,0.19
2026-01-13 17:02:28,751,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.1,3761,0.18,0.19
2026-01-13 17:02:28,751,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.02,7645.96,0.81,0.82
2026-01-13 17:02:28,750,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.16,1336.86,0.18,0.19
2026-01-13 17:02:29,750,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.79,1195.55,0.81,0.82
2026-01-13 17:02:30,749,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.78,534.42,0.78,0.81
2026-01-13 17:02:30,749,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.21,10,0.21,0.22
2026-01-13 17:02:30,748,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.01,18439.6,0.21,0.22
2026-01-13 17:02:30,748,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.21,12.8,0.78,0.79
2026-01-13 17:02:32,747,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.68,1201.2,0.78,0.79
2026-01-13 17:02:32,747,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.14,1144.15,0.21,0.22
2026-01-13 17:02:32,746,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.71,690,0.78,0.79
2026-01-13 17:02:32,746,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.13,1087,0.21,0.22
2026-01-13 17:02:33,745,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.23,1737.57,0.27,0.28
2026-01-13 17:02:33,745,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.62,1197.78,0.72,0.73
2026-01-13 17:02:34,744,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.29,61.97,0.29,0.3
2026-01-13 17:02:34,744,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.69,968.18,0.7,0.71
2026-01-13 17:02:35,743,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.26,154.92,0.26,0.27
2026-01-13 17:02:35,743,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.72,354.09,0.73,0.74
2026-01-13 17:02:36,742,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.76,68,0.76,0.77
2026-01-13 17:02:36,742,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.21,1187.11,0.23,0.24
2026-01-13 17:02:38,741,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.01,18495.19,0.76,0.77
2026-01-13 17:02:38,741,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.15,1091,0.23,0.24
2026-01-13 17:02:39,740,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.16,1023.26,0.22,0.23
2026-01-13 17:02:39,740,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.66,1101,0.77,0.78
2026-01-13 17:02:40,739,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.76,1085.2,0.76,0.78
2026-01-13 17:02:40,739,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.2,1556.02,0.22,0.24
2026-01-13 17:02:41,738,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.56,2109.3,0.76,0.77
2026-01-13 17:02:41,738,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,6391.58,0.23,0.24
2026-01-13 17:02:41,737,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.2,1575.52,0.23,0.24
2026-01-13 17:02:42,737,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.56,1116.3,0.76,0.77
2026-01-13 17:02:43,736,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.76,1454.5,0.76,0.77
2026-01-13 17:02:43,736,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.21,1213.8,0.23,0.24
2026-01-13 17:02:43,735,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.21,1239.8,0.22,0.24
2026-01-13 17:02:43,735,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.76,1054,0.76,0.78
2026-01-13 17:02:45,734,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,14553.58,0.23,0.24
2026-01-13 17:02:45,734,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.76,1797.31,0.76,0.77
2026-01-13 17:02:46,733,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.16,1123.95,0.22,0.23
2026-01-13 17:02:46,733,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.73,2129.92,0.77,0.78
2026-01-13 17:02:46,732,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.73,2144.92,0.77,0.78
2026-01-13 17:02:46,732,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.18,3148.21,0.22,0.23
2026-01-13 17:02:47,731,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.19,1397.58,0.23,0.24
2026-01-13 17:02:47,731,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.7,1356.13,0.76,0.77
2026-01-13 17:02:48,730,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.7,1406.13,0.76,0.78
2026-01-13 17:02:49,730,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.19,1391.58,0.22,0.24
2026-01-13 17:02:50,729,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.57,1846.97,0.77,0.78
2026-01-13 17:02:50,729,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.22,926.6,0.22,0.23
2026-01-13 17:02:51,728,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.21,1253.87,0.22,0.23
2026-01-13 17:02:51,728,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.74,1094,0.77,0.78
2026-01-13 17:02:52,727,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.77,1053,0.77,0.78
2026-01-13 17:02:52,727,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.15,1129.19,0.22,0.23
2026-01-13 17:02:52,726,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.57,872.97,0.77,0.78
2026-01-13 17:02:52,726,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.22,1253.14,0.22,0.23
2026-01-13 17:02:53,725,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.15,1146.19,0.22,0.23
2026-01-13 17:02:54,725,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.68,1211.2,0.77,0.78
2026-01-13 17:02:54,724,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.22,257.76,0.22,0.23
2026-01-13 17:02:55,724,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.76,1369,0.77,0.78
2026-01-13 17:02:56,723,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.17,1207.51,0.22,0.23
2026-01-13 17:02:56,723,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.76,1375.5,0.77,0.78
2026-01-13 17:02:56,722,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.75,1245.92,0.77,0.78
2026-01-13 17:02:57,722,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.17,1207.51,0.22,0.23
2026-01-13 17:02:57,721,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.21,1403.8,0.22,0.23
2026-01-13 17:02:57,721,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.75,1324.92,0.77,0.78
2026-01-13 17:02:59,720,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.17,1207.51,0.22,0.23
2026-01-13 17:02:59,720,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.72,1173.64,0.77,0.78
2026-01-13 17:02:59,719,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.22,540.99,0.22,0.23
2026-01-13 17:03:00,719,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.73,2218.92,0.77,0.78
2026-01-13 17:03:00,718,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.77,778.81,0.77,0.78
2026-01-13 17:03:01,718,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.22,405,0.22,0.23
2026-01-13 17:03:01,717,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.12,1269.96,0.21,0.22
2026-01-13 17:03:01,717,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.77,2282.73,0.78,0.79
2026-01-13 17:03:02,716,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.13,1195.5,0.18,0.19
2026-01-13 17:03:02,716,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.78,1068,0.81,0.82
2026-01-13 17:03:03,715,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.78,1203.92,0.81,0.82
2026-01-13 17:03:03,715,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.18,154.03,0.18,0.19
2026-01-13 17:03:04,714,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.18,98.24,0.18,0.19
2026-01-13 17:03:04,714,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.56,1121.3,0.81,0.82
2026-01-13 17:03:06,713,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.14,1274.87,0.18,0.19
2026-01-13 17:03:06,713,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.59,1134.4,0.81,0.82
2026-01-13 17:03:06,712,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.7,1324.85,0.81,0.82
2026-01-13 17:03:07,712,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.13,1172.42,0.18,0.19
2026-01-13 17:03:08,711,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.13,1162.42,0.18,0.19
2026-01-13 17:03:08,711,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.81,2074.02,0.81,0.82
2026-01-13 17:03:08,710,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.18,369.04,0.18,0.19
2026-01-13 17:03:09,710,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.53,1056.2,0.81,0.82
2026-01-13 17:03:09,709,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.78,2112,0.81,0.82
2026-01-13 17:03:10,709,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.13,1056.5,0.18,0.19
2026-01-13 17:03:10,708,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.81,1685.13,0.81,0.82
2026-01-13 17:03:10,708,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.15,1388.44,0.18,0.19
2026-01-13 17:03:11,707,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.81,2102.36,0.81,0.82
2026-01-13 17:03:11,707,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.13,320.5,0.18,0.19
2026-01-13 17:03:13,706,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.84,304.69,0.84,0.85
2026-01-13 17:03:13,706,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.13,387,0.15,0.16
2026-01-13 17:03:13,705,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.87,124.61,0.87,0.88
2026-01-13 17:03:14,705,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.12,648.14,0.12,0.13
2026-01-13 17:03:15,704,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.09,1779.15,0.13,0.14
2026-01-13 17:03:15,704,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.85,1196.51,0.86,0.87
2026-01-13 17:03:16,703,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.07,1965.42,0.12,0.13
2026-01-13 17:03:16,703,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.7,1245.33,0.87,0.88
2026-01-13 17:03:16,702,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.11,160.45,0.11,0.13
2026-01-13 17:03:16,702,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.75,1121,0.87,0.89
2026-01-13 17:03:17,701,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.11,88.38,0.11,0.12
2026-01-13 17:03:18,701,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.88,3124.27,0.88,0.89
2026-01-13 17:03:19,700,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.02,8854.17,0.11,0.12
2026-01-13 17:03:19,700,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.88,2847.83,0.88,0.89
2026-01-13 17:03:19,699,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.03,5896.58,0.88,0.89
2026-01-13 17:03:19,699,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.08,1285.62,0.11,0.12
2026-01-13 17:03:21,698,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.06,1676.42,0.11,0.12
2026-01-13 17:03:21,698,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.88,2880.6,0.88,0.89
2026-01-13 17:03:22,697,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.06,1676.42,0.11,0.12
2026-01-13 17:03:22,697,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.87,2212.42,0.88,0.89
2026-01-13 17:03:22,696,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.87,1997.92,0.87,0.89
2026-01-13 17:03:23,696,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.1,1035.3,0.11,0.13
2026-01-13 17:03:24,695,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.07,1880.42,0.12,0.13
2026-01-13 17:03:24,695,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.86,2112.27,0.87,0.88
2026-01-13 17:03:25,694,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.07,1980.42,0.12,0.13
2026-01-13 17:03:25,694,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.87,1871.12,0.87,0.88
2026-01-13 17:03:26,693,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.88,44.5,0.88,0.89
2026-01-13 17:03:26,693,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,6547.72,0.11,0.12
2026-01-13 17:03:26,692,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.01,18707.36,0.11,0.12
2026-01-13 17:03:26,692,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.73,1167.6,0.88,0.89
2026-01-13 17:03:27,691,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,673.57,0.08,0.1
2026-01-13 17:03:27,691,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.9,467,0.9,0.92
2026-01-13 17:03:28,690,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.06,682.5,0.08,0.09
2026-01-13 17:03:28,690,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.9,1339.42,0.91,0.92
2026-01-13 17:03:29,689,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.06,569.5,0.08,0.09
2026-01-13 17:03:29,689,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.91,2117.94,0.91,0.92
2026-01-13 17:03:30,688,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.93,928.44,0.94,0.95
2026-01-13 17:03:30,688,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,0,0.04,0.06
2026-01-13 17:03:31,687,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,280.47,0.05,0.06
2026-01-13 17:03:31,687,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.93,315,0.94,0.95
2026-01-13 17:03:33,686,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.9,961.32,0.9,0.94
2026-01-13 17:03:33,686,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.01,15480.28,0.06,0.1
2026-01-13 17:03:34,685,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.91,729.5,0.91,0.93
2026-01-13 17:03:34,685,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,222.8,0.07,0.09
2026-01-13 17:03:34,684,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.91,287.57,0.91,0.92
2026-01-13 17:03:34,684,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.06,1541.92,0.08,0.09
2026-01-13 17:03:35,683,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.09,1058.35,0.09,0.1
2026-01-13 17:03:35,683,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.69,1088.47,0.9,0.91
2026-01-13 17:03:36,682,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.09,1695.89,0.1,0.11
2026-01-13 17:03:36,682,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.84,921.92,0.89,0.9
2026-01-13 17:03:37,681,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.86,800,0.88,0.89
2026-01-13 17:03:37,681,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.09,1339.31,0.11,0.12
2026-01-13 17:03:39,680,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.87,407.34,0.87,0.88
2026-01-13 17:03:39,680,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.12,88,0.12,0.13
2026-01-13 17:03:39,679,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.13,2954.54,0.13,0.14
2026-01-13 17:03:39,679,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.8,982,0.86,0.87
2026-01-13 17:03:40,678,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.81,387.71,0.81,0.83
2026-01-13 17:03:40,678,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.13,2396.95,0.17,0.19
2026-01-13 17:03:41,677,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.18,2078.96,0.18,0.2
2026-01-13 17:03:41,677,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.75,320,0.8,0.82
2026-01-13 17:03:43,676,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.19,590.46,0.19,0.2
2026-01-13 17:03:43,676,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.66,1006,0.8,0.81
2026-01-13 17:03:43,675,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.18,1041.79,0.19,0.2
2026-01-13 17:03:43,675,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.8,1082.84,0.8,0.81
2026-01-13 17:03:45,674,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.11,1394.35,0.19,0.2
2026-01-13 17:03:45,674,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.8,1037.14,0.8,0.81
2026-01-13 17:03:45,673,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.18,2600.2,0.18,0.19
2026-01-13 17:03:45,673,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.69,1112.47,0.81,0.82
2026-01-13 17:03:46,672,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.21,136.8,0.21,0.22
2026-01-13 17:03:47,672,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.77,1163.36,0.78,0.79
2026-01-13 17:03:47,671,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.22,1.6,0.22,0.23
2026-01-13 17:03:47,671,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.77,1092.23,0.77,0.78
2026-01-13 17:03:48,670,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.79,167.76,0.79,0.8
2026-01-13 17:03:48,670,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.2,131.21,0.2,0.21
2026-01-13 17:03:50,669,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.19,1099.03,0.19,0.2
2026-01-13 17:03:50,669,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.78,96.28,0.8,0.81
2026-01-13 17:03:51,668,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.13,1770.03,0.19,0.2
2026-01-13 17:03:51,668,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.67,2153,0.8,0.81
2026-01-13 17:03:51,667,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.8,1414.18,0.8,0.81
2026-01-13 17:03:51,667,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,2312.45,0.19,0.2
2026-01-13 17:03:53,666,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.11,1586.16,0.17,0.18
2026-01-13 17:03:53,666,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.81,257.38,0.82,0.83
2026-01-13 17:03:54,665,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.11,1776.16,0.17,0.18
2026-01-13 17:03:54,665,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.82,249.55,0.82,0.83
2026-01-13 17:03:54,664,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.81,918.38,0.82,0.84
2026-01-13 17:03:55,664,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.11,1826.16,0.16,0.17
2026-01-13 17:03:56,663,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.11,1826.16,0.16,0.18
