timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-14 07:04:21,639,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.41,807.27,0.41,0.42
2026-01-14 07:04:21,639,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.52,863.13,0.58,0.59
2026-01-14 07:04:22,638,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.39,1584.11,0.4,0.41
2026-01-14 07:04:22,638,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.57,1834,0.59,0.6
2026-01-14 07:04:23,637,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.59,877.84,0.59,0.6
2026-01-14 07:04:23,637,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.4,206,0.4,0.41
2026-01-14 07:04:24,636,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.39,1608.61,0.4,0.41
2026-01-14 07:04:24,636,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.27,11.6,0.59,0.6
2026-01-14 07:04:25,635,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.39,1675.11,0.4,0.41
2026-01-14 07:04:25,635,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.56,1699,0.59,0.6
2026-01-14 07:04:26,634,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.6,17.35,0.6,0.61
2026-01-14 07:04:26,634,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.38,976.5,0.39,0.4
2026-01-14 07:04:27,633,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.38,306.02,0.39,0.4
2026-01-14 07:04:27,633,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.59,2054,0.6,0.61
2026-01-14 07:04:28,632,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.38,415.52,0.39,0.4
2026-01-14 07:04:28,632,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.59,983.39,0.6,0.61
2026-01-14 07:04:29,631,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.39,1999.02,0.4,0.41
2026-01-14 07:04:29,631,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.35,894.7,0.59,0.6
2026-01-14 07:04:30,630,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.06,5164.67,0.59,0.6
2026-01-14 07:04:30,630,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.06,5164.67,0.4,0.41
2026-01-14 07:04:31,629,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.39,828.01,0.41,0.42
2026-01-14 07:04:31,629,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.58,2035,0.58,0.59
2026-01-14 07:04:32,628,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.38,877.18,0.38,0.39
2026-01-14 07:04:32,628,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.59,204.89,0.61,0.62
2026-01-14 07:04:33,627,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.36,877.01,0.36,0.38
2026-01-14 07:04:33,627,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.61,1315.06,0.62,0.64
2026-01-14 07:04:34,626,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.32,929,0.37,0.38
2026-01-14 07:04:34,626,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.6,146,0.62,0.63
2026-01-14 07:04:35,625,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.35,960.7,0.37,0.38
2026-01-14 07:04:35,625,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.6,922.5,0.62,0.63
2026-01-14 07:04:36,624,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.3,1001.27,0.36,0.37
2026-01-14 07:04:36,624,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.61,250.17,0.63,0.64
2026-01-14 07:04:37,623,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.36,1619.95,0.37,0.38
2026-01-14 07:04:37,623,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.61,1004.17,0.62,0.63
2026-01-14 07:04:38,622,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.36,1614.94,0.37,0.38
2026-01-14 07:04:38,622,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.61,1078.17,0.62,0.63
2026-01-14 07:04:39,621,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.36,1614.67,0.37,0.38
2026-01-14 07:04:39,621,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.56,829.7,0.62,0.63
2026-01-14 07:04:40,620,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.36,1614.67,0.37,0.38
2026-01-14 07:04:40,620,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.58,6706,0.62,0.63
2026-01-14 07:04:41,619,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.33,18.47,0.62,0.63
2026-01-14 07:04:41,619,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.33,924.9,0.37,0.38
2026-01-14 07:04:42,618,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.37,53.23,0.37,0.38
2026-01-14 07:04:42,617,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.62,1948.03,0.62,0.63
2026-01-14 07:04:43,617,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.36,804.18,0.37,0.38
2026-01-14 07:04:43,617,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.62,1981.03,0.62,0.63
2026-01-14 07:04:44,616,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.34,859.3,0.36,0.37
2026-01-14 07:04:44,616,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.61,1082.67,0.63,0.64
2026-01-14 07:04:45,615,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.34,853.8,0.36,0.37
2026-01-14 07:04:45,615,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.62,918.53,0.63,0.64
2026-01-14 07:04:46,614,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.34,848.8,0.36,0.37
2026-01-14 07:04:46,614,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.54,793,0.63,0.64
2026-01-14 07:04:47,613,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.33,890.9,0.37,0.38
2026-01-14 07:04:47,613,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.6,1765,0.62,0.63
2026-01-14 07:04:48,612,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.34,916.8,0.37,0.38
2026-01-14 07:04:48,612,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.52,824.13,0.62,0.63
2026-01-14 07:04:49,611,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.35,306.29,0.37,0.38
2026-01-14 07:04:49,611,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.62,982.15,0.62,0.63
2026-01-14 07:04:50,609,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.62,954.15,0.62,0.63
2026-01-14 07:04:50,609,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.37,163.06,0.37,0.38
2026-01-14 07:04:51,609,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.34,57.8,0.37,0.38
2026-01-14 07:04:51,609,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.63,10,0.63,0.64
2026-01-14 07:04:52,608,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.35,215.79,0.36,0.37
2026-01-14 07:04:52,608,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.63,1362.5,0.63,0.64
2026-01-14 07:04:53,607,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.33,330.9,0.34,0.35
2026-01-14 07:04:53,607,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.64,190.5,0.65,0.66
2026-01-14 07:04:54,606,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.61,862.39,0.64,0.65
2026-01-14 07:04:54,606,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.34,1878.19,0.35,0.36
2026-01-14 07:04:55,605,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.35,1082.63,0.36,0.37
2026-01-14 07:04:55,605,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.59,847.7,0.63,0.64
2026-01-14 07:04:56,604,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.62,5949,0.63,0.64
2026-01-14 07:04:56,604,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.28,996.69,0.36,0.37
2026-01-14 07:04:57,603,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.36,1086.69,0.36,0.37
2026-01-14 07:04:57,603,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.61,986.39,0.63,0.64
2026-01-14 07:04:58,602,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.35,2085.83,0.36,0.37
2026-01-14 07:04:58,602,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.62,5108.5,0.63,0.64
2026-01-14 07:04:59,601,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.35,2097.83,0.36,0.37
2026-01-14 07:04:59,601,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.61,1031.39,0.63,0.64
2026-01-14 07:05:00,600,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.36,26.56,0.36,0.37
2026-01-14 07:05:00,600,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.6,1686,0.63,0.64
2026-01-14 07:05:01,599,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.01,14153.89,0.36,0.37
2026-01-14 07:05:01,599,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.01,13722.74,0.63,0.64
2026-01-14 07:05:02,598,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.37,1257.62,0.37,0.38
2026-01-14 07:05:02,598,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.61,103.89,0.62,0.63
2026-01-14 07:05:03,597,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.33,789.9,0.37,0.38
2026-01-14 07:05:03,597,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.54,901.1,0.62,0.63
2026-01-14 07:05:04,596,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.37,1613.45,0.37,0.38
2026-01-14 07:05:04,596,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.62,3124.81,0.62,0.63
2026-01-14 07:05:05,595,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.34,155.5,0.34,0.35
2026-01-14 07:05:05,595,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.6,1050,0.65,0.66
2026-01-14 07:05:06,594,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.66,282.9,0.66,0.67
2026-01-14 07:05:06,594,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.33,1514.5,0.33,0.34
2026-01-14 07:05:07,593,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.65,1001.4,0.66,0.67
2026-01-14 07:05:07,593,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.3,924.27,0.33,0.34
2026-01-14 07:05:08,592,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.28,1126.69,0.33,0.34
2026-01-14 07:05:08,592,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.66,66.54,0.66,0.67
2026-01-14 07:05:09,591,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.33,2123.43,0.33,0.34
2026-01-14 07:05:09,591,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.61,959.39,0.66,0.67
2026-01-14 07:05:10,590,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.61,983.39,0.63,0.64
2026-01-14 07:05:10,590,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.36,395.35,0.36,0.37
2026-01-14 07:05:11,589,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.63,1994.79,0.64,0.65
2026-01-14 07:05:11,589,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.3,1068.27,0.35,0.36
2026-01-14 07:05:12,588,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.35,1715.29,0.35,0.36
2026-01-14 07:05:12,588,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.63,114,0.64,0.65
2026-01-14 07:05:13,587,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.35,1667.82,0.36,0.38
2026-01-14 07:05:13,587,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.57,841.7,0.62,0.64
2026-01-14 07:05:14,586,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.57,1583,0.63,0.64
2026-01-14 07:05:14,586,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.36,2059.2,0.36,0.37
2026-01-14 07:05:15,585,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.6,49.84,0.6,0.61
2026-01-14 07:05:15,585,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.38,269,0.39,0.4
2026-01-14 07:05:16,584,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.34,945.8,0.39,0.4
2026-01-14 07:05:16,584,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.58,929,0.6,0.61
2026-01-14 07:05:17,583,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.38,248.5,0.4,0.41
2026-01-14 07:05:17,583,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.59,62.11,0.59,0.6
2026-01-14 07:05:18,582,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.43,259,0.43,0.44
2026-01-14 07:05:18,582,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.48,895,0.56,0.57
2026-01-14 07:05:19,581,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.44,189.74,0.44,0.45
2026-01-14 07:05:19,581,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.54,166.5,0.55,0.56
2026-01-14 07:05:20,580,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.41,25.4,0.44,0.45
2026-01-14 07:05:20,580,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.53,1606.49,0.55,0.56
2026-01-14 07:05:21,579,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.55,75.25,0.55,0.56
2026-01-14 07:05:21,579,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.41,159.4,0.44,0.45
2026-01-14 07:05:22,578,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.55,105.26,0.55,0.56
2026-01-14 07:05:22,578,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.41,181.4,0.44,0.45
2026-01-14 07:05:23,577,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.44,3228.5,0.45,0.47
2026-01-14 07:05:23,577,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.52,854.13,0.53,0.55
2026-01-14 07:05:24,576,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.46,33.5,0.46,0.47
2026-01-14 07:05:24,576,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.53,912.56,0.53,0.54
2026-01-14 07:05:25,575,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.54,1116,0.55,0.56
2026-01-14 07:05:25,575,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.4,782.4,0.44,0.45
2026-01-14 07:05:26,574,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.44,75.27,0.44,0.45
2026-01-14 07:05:26,574,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.54,1146,0.55,0.56
2026-01-14 07:05:27,573,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.55,730,0.57,0.58
2026-01-14 07:05:27,573,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.42,765,0.42,0.43
2026-01-14 07:05:28,572,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.56,235.53,0.57,0.59
2026-01-14 07:05:28,572,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.41,1002,0.41,0.43
2026-01-14 07:05:29,571,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.41,959.41,0.42,0.43
2026-01-14 07:05:29,571,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.56,197.99,0.57,0.58
2026-01-14 07:05:30,570,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.41,904.91,0.42,0.43
2026-01-14 07:05:30,570,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.56,227.49,0.57,0.58
2026-01-14 07:05:31,569,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.42,375.94,0.43,0.44
2026-01-14 07:05:31,569,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.54,887.5,0.56,0.57
2026-01-14 07:05:32,568,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.56,1859.99,0.57,0.58
2026-01-14 07:05:32,568,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.42,0.13,0.42,0.43
2026-01-14 07:05:33,567,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.56,1094.99,0.59,0.6
2026-01-14 07:05:33,567,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.37,1033.32,0.4,0.41
2026-01-14 07:05:34,566,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.38,941,0.39,0.4
2026-01-14 07:05:34,566,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.57,733.11,0.6,0.61
2026-01-14 07:05:35,565,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.6,13,0.6,0.61
2026-01-14 07:05:35,565,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.36,886.1,0.39,0.4
2026-01-14 07:05:36,564,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.39,266.1,0.4,0.41
2026-01-14 07:05:36,564,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.59,153.71,0.59,0.6
2026-01-14 07:05:37,563,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.39,990.6,0.4,0.41
2026-01-14 07:05:37,563,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.59,85.89,0.59,0.6
2026-01-14 07:05:38,562,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.38,903.99,0.4,0.41
2026-01-14 07:05:38,562,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.51,782,0.59,0.6
2026-01-14 07:05:39,561,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.37,1018.67,0.4,0.41
2026-01-14 07:05:39,561,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.52,792.13,0.59,0.6
2026-01-14 07:05:40,560,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.38,1028.99,0.4,0.41
2026-01-14 07:05:40,560,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.59,696.5,0.59,0.6
2026-01-14 07:05:41,559,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.58,908.5,0.59,0.6
2026-01-14 07:05:41,559,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.38,948.05,0.4,0.41
2026-01-14 07:05:42,558,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.42,1025.49,0.42,0.43
2026-01-14 07:05:42,558,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.54,816.5,0.57,0.58
2026-01-14 07:05:43,557,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.55,1533.79,0.57,0.58
2026-01-14 07:05:43,557,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.42,1201.08,0.42,0.43
2026-01-14 07:05:44,556,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.51,851.7,0.57,0.58
2026-01-14 07:05:44,556,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.42,383.14,0.42,0.43
2026-01-14 07:05:45,555,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.4,1101.94,0.42,0.43
2026-01-14 07:05:45,555,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.56,835.99,0.57,0.58
2026-01-14 07:05:46,554,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.4,1182.94,0.42,0.43
2026-01-14 07:05:46,554,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.57,1723.07,0.57,0.58
2026-01-14 07:05:47,553,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.4,1160.89,0.42,0.43
2026-01-14 07:05:47,553,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.56,888.99,0.57,0.58
2026-01-14 07:05:48,552,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.39,1590,0.42,0.43
2026-01-14 07:05:48,552,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.54,816,0.57,0.58
2026-01-14 07:05:49,551,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.38,1758.5,0.4,0.41
2026-01-14 07:05:49,551,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.58,104.94,0.59,0.6
2026-01-14 07:05:50,550,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.4,1191.63,0.4,0.41
2026-01-14 07:05:50,550,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.59,5,0.59,0.6
2026-01-14 07:05:51,549,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.4,1146.96,0.4,0.41
2026-01-14 07:05:51,549,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.59,7.56,0.59,0.6
2026-01-14 07:05:52,548,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.4,1113.8,0.4,0.41
2026-01-14 07:05:52,548,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.59,21.56,0.59,0.6
2026-01-14 07:05:53,547,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.57,808.5,0.57,0.58
2026-01-14 07:05:53,547,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.41,108.8,0.42,0.43
2026-01-14 07:05:54,546,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.55,1014.5,0.57,0.58
2026-01-14 07:05:54,546,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.37,821.62,0.42,0.43
2026-01-14 07:05:55,545,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.41,148.75,0.42,0.43
2026-01-14 07:05:55,545,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.56,990.49,0.57,0.58
2026-01-14 07:05:56,544,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.41,917.25,0.42,0.43
2026-01-14 07:05:56,544,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.52,839.23,0.57,0.58
2026-01-14 07:05:57,543,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.41,925.25,0.42,0.43
2026-01-14 07:05:57,543,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.55,902,0.57,0.58
2026-01-14 07:05:58,542,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,DOWN,0.41,1016.75,0.42,0.43
2026-01-14 07:05:58,542,"Bitcoin Up or Down - January 13, 6:00PM-6:15PM ET",price_change,UP,0.54,835.5,0.57,0.58
