timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-13 21:18:46,673,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.69,2558.92,0.73,0.74
2026-01-13 21:18:47,672,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.26,1213.27,0.27,0.28
2026-01-13 21:18:47,672,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.72,327.84,0.72,0.73
2026-01-13 21:18:48,671,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.71,230.01,0.71,0.72
2026-01-13 21:18:48,671,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.27,1877.6,0.28,0.29
2026-01-13 21:18:49,670,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.71,6.88,0.71,0.72
2026-01-13 21:18:49,670,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.19,1499,0.28,0.29
2026-01-13 21:18:50,669,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.57,880,0.71,0.72
2026-01-13 21:18:50,669,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.2,1848.86,0.28,0.29
2026-01-13 21:18:51,668,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.28,537.63,0.28,0.29
2026-01-13 21:18:51,668,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.52,880.32,0.71,0.72
2026-01-13 21:18:52,667,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.26,20,0.66,0.69
2026-01-13 21:18:52,667,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.3,110,0.31,0.34
2026-01-13 21:18:53,666,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.6,960.73,0.6,0.61
2026-01-13 21:18:53,666,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.39,368.79,0.39,0.4
2026-01-13 21:18:54,665,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.38,1485.7,0.39,0.4
2026-01-13 21:18:54,665,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.54,1572.02,0.6,0.61
2026-01-13 21:18:55,664,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.39,90.11,0.39,0.4
2026-01-13 21:18:55,664,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.6,198.36,0.6,0.61
2026-01-13 21:18:56,663,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.38,1513.14,0.38,0.39
2026-01-13 21:18:56,663,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.61,70.93,0.61,0.62
2026-01-13 21:18:57,662,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.35,1669,0.38,0.39
2026-01-13 21:18:57,662,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.61,246.5,0.61,0.62
2026-01-13 21:18:58,661,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.55,1696.28,0.61,0.62
2026-01-13 21:18:58,661,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.23,1429.28,0.38,0.39
2026-01-13 21:18:59,660,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.2,3252.86,0.38,0.39
2026-01-13 21:18:59,660,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.49,1206,0.61,0.62
2026-01-13 21:19:00,659,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.6,1634.89,0.61,0.62
2026-01-13 21:19:00,659,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.38,1226.85,0.38,0.39
2026-01-13 21:19:01,658,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.61,141.54,0.61,0.62
2026-01-13 21:19:01,658,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.25,1561.65,0.38,0.39
2026-01-13 21:19:02,657,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.35,1721,0.38,0.39
2026-01-13 21:19:02,657,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.61,237.25,0.61,0.62
2026-01-13 21:19:03,656,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.38,1045.64,0.38,0.39
2026-01-13 21:19:03,656,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.56,1450.31,0.61,0.62
2026-01-13 21:19:04,655,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.35,1722,0.38,0.39
2026-01-13 21:19:04,655,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.56,1440.31,0.61,0.62
2026-01-13 21:19:05,654,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.35,1709,0.38,0.39
2026-01-13 21:19:05,654,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.56,1522.23,0.61,0.62
2026-01-13 21:19:06,653,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.36,3140.92,0.38,0.39
2026-01-13 21:19:06,653,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.58,666.07,0.61,0.62
2026-01-13 21:19:07,652,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.54,1870.71,0.61,0.62
2026-01-13 21:19:07,652,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.38,3387.2,0.38,0.39
2026-01-13 21:19:08,651,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.54,340.86,0.58,0.59
2026-01-13 21:19:08,651,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.41,590.46,0.41,0.42
2026-01-13 21:19:09,650,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.38,3893.2,0.42,0.43
2026-01-13 21:19:09,650,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.54,1000.86,0.57,0.58
2026-01-13 21:19:10,649,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.42,1342.34,0.42,0.43
2026-01-13 21:19:10,649,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.41,772,0.57,0.58
2026-01-13 21:19:11,648,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.4,1408.08,0.42,0.43
2026-01-13 21:19:11,648,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.55,1770.62,0.57,0.58
2026-01-13 21:19:12,647,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.4,1418.08,0.42,0.43
2026-01-13 21:19:12,647,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.56,327.08,0.57,0.58
2026-01-13 21:19:13,646,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.43,164.92,0.43,0.44
2026-01-13 21:19:13,646,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.56,165.27,0.56,0.57
2026-01-13 21:19:14,645,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.41,1012.61,0.43,0.44
2026-01-13 21:19:14,645,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.54,1073.86,0.56,0.57
2026-01-13 21:19:15,644,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.49,1568.92,0.55,0.56
2026-01-13 21:19:15,644,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.44,169.4,0.44,0.45
2026-01-13 21:19:16,643,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.44,128.48,0.44,0.45
2026-01-13 21:19:16,643,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.48,2220.34,0.55,0.56
2026-01-13 21:19:17,642,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.44,94.61,0.44,0.45
2026-01-13 21:19:17,642,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.46,1201.38,0.55,0.56
2026-01-13 21:19:18,641,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.55,1715.87,0.55,0.56
2026-01-13 21:19:18,641,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.43,1010.92,0.44,0.45
2026-01-13 21:19:19,640,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.44,918.64,0.44,0.45
2026-01-13 21:19:19,640,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.55,1677.52,0.55,0.56
2026-01-13 21:19:20,639,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.31,1535,0.44,0.45
2026-01-13 21:19:20,639,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.55,1692.52,0.55,0.56
2026-01-13 21:19:21,638,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.44,174.64,0.44,0.45
2026-01-13 21:19:21,638,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.49,1588.92,0.55,0.56
2026-01-13 21:19:22,637,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.41,1229.32,0.44,0.45
2026-01-13 21:19:22,637,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.36,1045,0.55,0.56
2026-01-13 21:19:23,636,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.55,2430.1,0.55,0.56
2026-01-13 21:19:23,636,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.41,1239.32,0.44,0.45
2026-01-13 21:19:24,635,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.4,928.05,0.55,0.56
2026-01-13 21:19:24,635,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.41,1244.32,0.44,0.45
2026-01-13 21:19:25,634,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.35,1451.28,0.44,0.45
2026-01-13 21:19:25,634,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.55,2484.97,0.55,0.56
2026-01-13 21:19:26,633,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.44,45.78,0.44,0.45
2026-01-13 21:19:26,633,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.55,2488.42,0.55,0.56
2026-01-13 21:19:27,632,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.55,2483.42,0.55,0.56
2026-01-13 21:19:27,632,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.44,80.78,0.44,0.45
2026-01-13 21:19:28,631,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.41,1256.32,0.44,0.45
2026-01-13 21:19:28,631,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.43,865,0.55,0.56
2026-01-13 21:19:29,630,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.41,1220.32,0.43,0.44
2026-01-13 21:19:29,630,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.49,1477,0.56,0.57
2026-01-13 21:19:30,629,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.48,2222.16,0.56,0.57
2026-01-13 21:19:30,629,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.43,1915.05,0.43,0.44
2026-01-13 21:19:31,628,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.55,2356.6,0.56,0.57
2026-01-13 21:19:31,628,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.43,1165.31,0.43,0.44
2026-01-13 21:19:32,627,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.26,1383.17,0.43,0.44
2026-01-13 21:19:32,627,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.43,887,0.56,0.57
2026-01-13 21:19:33,626,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.28,1400.32,0.43,0.44
2026-01-13 21:19:33,626,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.56,910.91,0.56,0.57
2026-01-13 21:19:34,625,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.5,1318.72,0.56,0.57
2026-01-13 21:19:34,625,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.43,2805.62,0.43,0.44
2026-01-13 21:19:35,624,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.51,623.65,0.51,0.52
2026-01-13 21:19:35,624,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.43,2651.62,0.48,0.49
2026-01-13 21:19:36,623,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.28,1036,0.41,0.42
2026-01-13 21:19:36,623,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.19,1332,0.58,0.59
2026-01-13 21:19:37,622,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.01,15504.25,0.59,0.61
2026-01-13 21:19:37,622,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.12,2192.66,0.39,0.41
2026-01-13 21:19:38,621,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.39,791.9,0.39,0.4
2026-01-13 21:19:38,621,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.6,228.15,0.6,0.61
2026-01-13 21:19:39,620,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.57,186.92,0.6,0.61
2026-01-13 21:19:39,620,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.36,1353.47,0.39,0.4
2026-01-13 21:19:40,619,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.39,1016.07,0.39,0.4
2026-01-13 21:19:40,619,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.59,979.47,0.6,0.61
2026-01-13 21:19:41,618,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.4,1616.42,0.42,0.43
2026-01-13 21:19:41,618,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.56,2453,0.57,0.58
2026-01-13 21:19:42,617,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.3,1707,0.41,0.42
2026-01-13 21:19:42,617,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.56,2476,0.58,0.59
2026-01-13 21:19:43,616,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.57,310.5,0.57,0.58
2026-01-13 21:19:43,616,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.42,132.09,0.42,0.43
2026-01-13 21:19:44,615,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.42,277.93,0.42,0.43
2026-01-13 21:19:44,615,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.57,162.99,0.57,0.58
2026-01-13 21:19:45,614,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.57,215,0.57,0.58
2026-01-13 21:19:45,614,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.01,14920.32,0.42,0.43
2026-01-13 21:19:46,613,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.38,2046.76,0.57,0.58
2026-01-13 21:19:46,613,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.18,5,0.42,0.43
2026-01-13 21:19:47,612,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.41,2395.24,0.42,0.43
2026-01-13 21:19:47,612,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.57,247.14,0.57,0.58
2026-01-13 21:19:48,611,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.42,114.38,0.42,0.43
2026-01-13 21:19:48,611,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.54,866.92,0.57,0.58
2026-01-13 21:19:49,610,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.39,2098.69,0.41,0.42
2026-01-13 21:19:49,610,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.58,545,0.58,0.59
2026-01-13 21:19:50,609,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.41,1823.75,0.41,0.42
2026-01-13 21:19:50,609,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.58,1802.92,0.58,0.59
2026-01-13 21:19:51,608,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.41,1790.2,0.41,0.42
2026-01-13 21:19:51,608,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.06,6052.67,0.58,0.59
2026-01-13 21:19:52,607,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.41,1794.2,0.41,0.42
2026-01-13 21:19:52,607,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.4,1130,0.58,0.59
2026-01-13 21:19:53,606,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.58,2013.34,0.58,0.59
2026-01-13 21:19:53,606,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.35,1588.92,0.41,0.42
2026-01-13 21:19:54,605,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.41,1265.32,0.58,0.59
2026-01-13 21:19:54,605,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.28,1116,0.41,0.42
2026-01-13 21:19:55,604,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.37,1360.02,0.41,0.42
2026-01-13 21:19:55,604,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.58,1945.13,0.58,0.59
2026-01-13 21:19:56,603,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.5,1322,0.58,0.59
2026-01-13 21:19:56,603,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.39,316.92,0.41,0.42
2026-01-13 21:19:57,602,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.41,1559.44,0.41,0.42
2026-01-13 21:19:57,602,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.56,1150,0.58,0.59
2026-01-13 21:19:58,601,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.41,1275.32,0.58,0.59
2026-01-13 21:19:58,601,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.37,1365.02,0.41,0.42
2026-01-13 21:19:59,600,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.54,1423.92,0.58,0.59
2026-01-13 21:19:59,600,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.41,1542.61,0.41,0.42
2026-01-13 21:20:00,599,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.58,1533.25,0.58,0.59
2026-01-13 21:20:00,599,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.41,1321.49,0.41,0.42
2026-01-13 21:20:01,598,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.57,1323.08,0.58,0.59
2026-01-13 21:20:01,598,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.16,15,0.41,0.42
2026-01-13 21:20:02,597,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.34,1334,0.41,0.42
2026-01-13 21:20:02,597,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.56,1110,0.58,0.59
2026-01-13 21:20:02,596,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.55,2768.64,0.58,0.59
2026-01-13 21:20:02,596,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.41,420.81,0.41,0.42
2026-01-13 21:20:04,595,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.58,1330.8,0.58,0.59
2026-01-13 21:20:04,595,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.18,5,0.41,0.42
2026-01-13 21:20:05,594,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.56,1136,0.58,0.59
2026-01-13 21:20:05,594,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.35,1793.92,0.41,0.42
2026-01-13 21:20:06,593,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.58,1652.72,0.58,0.59
2026-01-13 21:20:06,593,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.34,1334,0.41,0.42
2026-01-13 21:20:07,592,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.56,1162.92,0.58,0.59
2026-01-13 21:20:07,592,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.34,1344,0.41,0.42
2026-01-13 21:20:08,591,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.36,1315.41,0.41,0.42
2026-01-13 21:20:08,591,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.58,1765.08,0.58,0.59
2026-01-13 21:20:09,590,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.59,1279.79,0.59,0.6
2026-01-13 21:20:09,590,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.33,1608.08,0.4,0.41
2026-01-13 21:20:10,589,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.59,1416.35,0.59,0.6
2026-01-13 21:20:10,589,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.4,1586.5,0.4,0.41
2026-01-13 21:20:11,588,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.58,1549.58,0.59,0.6
2026-01-13 21:20:11,588,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.38,1121.68,0.4,0.41
2026-01-13 21:20:12,587,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.29,1134,0.4,0.41
2026-01-13 21:20:12,587,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.4,1145,0.59,0.6
2026-01-13 21:20:13,586,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.1,5790,0.4,0.41
2026-01-13 21:20:13,586,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.56,1157.92,0.59,0.6
2026-01-13 21:20:14,585,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.59,2279,0.59,0.6
2026-01-13 21:20:14,585,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.36,1298.47,0.4,0.41
2026-01-13 21:20:15,584,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.39,1221.4,0.4,0.41
2026-01-13 21:20:15,584,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.4,1135,0.59,0.6
2026-01-13 21:20:16,583,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.59,2258.8,0.59,0.6
2026-01-13 21:20:16,583,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.4,2277.81,0.4,0.41
2026-01-13 21:20:17,582,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.59,2096.72,0.59,0.6
2026-01-13 21:20:17,582,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.34,1450.92,0.4,0.41
2026-01-13 21:20:18,581,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.57,1317,0.59,0.6
2026-01-13 21:20:18,581,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.36,1318.47,0.4,0.41
2026-01-13 21:20:19,580,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.4,3758.64,0.4,0.41
2026-01-13 21:20:19,580,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.54,1452.92,0.59,0.6
2026-01-13 21:20:20,579,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.58,165,0.58,0.59
2026-01-13 21:20:20,579,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.2,1683,0.41,0.42
2026-01-13 21:20:21,578,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.58,1198.03,0.58,0.59
2026-01-13 21:20:21,578,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.34,1334,0.41,0.42
2026-01-13 21:20:22,577,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.57,1206.97,0.58,0.59
2026-01-13 21:20:22,577,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.41,108.12,0.41,0.42
2026-01-13 21:20:23,576,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,UP,0.41,146.1,0.41,0.42
2026-01-13 21:20:23,576,"Bitcoin Up or Down - January 13, 8:15AM-8:30AM ET",price_change,DOWN,0.58,1277.24,0.58,0.59
